,cluster,convrs,vec,distance,token
926,2,우리는 어리니까 콩쿨 대회에 직접 나가지 못하고  청년들이 나가서,"[ 5.25692701e-02 -1.24583794e-02 -1.74319895e-03  2.27584485e-02
 -1.38568506e-01 -3.06674987e-01 -3.16732749e-02  1.37752101e-01
  5.61354421e-02  6.45523742e-02 -1.07865604e-02  6.47021309e-02
  7.28427693e-02 -4.07264456e-02  1.40566658e-02  1.08237214e-01
  2.72323452e-02 -1.64726488e-02  6.54206052e-02  4.82504219e-02
 -1.52988685e-02 -1.42519116e-01  7.41601884e-02 -3.08424141e-02
  8.16638842e-02 -1.56538978e-01 -1.72151648e-03  2.16216296e-02
 -1.10233791e-01 -1.54484957e-01 -1.00268446e-01 -1.62555829e-01
 -6.49194568e-02 -4.11329791e-02 -8.31675828e-02 -2.64785253e-03
 -1.43259047e-02  5.26594780e-02  2.77951913e-04  1.69361323e-01
  1.20131910e-01 -1.64491802e-01  1.31747082e-01 -8.65466297e-02
  6.37227483e-03 -5.35451472e-02 -1.11118771e-01  1.31916732e-01
 -8.04762840e-02 -1.03709688e-02  1.72883775e-02  3.64008024e-02
  1.36862904e-01 -7.12977052e-02  1.87156051e-01  1.27921641e-01
  1.47909662e-02  2.96727177e-02 -1.42519787e-01 -6.92637190e-02
 -5.83404116e-02  6.79530203e-02  9.98290628e-02  7.48429969e-02
  8.95256400e-02 -7.98855722e-02  9.37517136e-02  4.59689237e-02
 -3.69624868e-02 -2.03881729e-02 -7.78716356e-02  9.55758542e-02
  5.23301624e-02  1.65333375e-02 -1.31042926e-02 -1.26047477e-01
 -7.48140290e-02  6.64383098e-02 -1.38869118e-02  2.07704399e-02
  1.21996611e-01 -2.82452274e-02  7.44107962e-02  8.04534182e-02
  4.73119020e-02  8.19433630e-02 -5.33189103e-02 -5.92400320e-02
  2.90020779e-02  6.05830364e-02 -9.14361104e-02 -1.44950062e-01
  6.38064072e-02  1.42513707e-01 -6.86329380e-02 -5.08769974e-02
 -1.36349767e-01 -9.25559178e-02 -7.40796402e-02  2.01585203e-01]",0.333606240989352,"['어리', '콩쿨', '대회', '나가', '청년', '나가']"
927,2,우리는 어리니까 콩쿨 대회에 직접 나가지는 못하고  청년들이 나가서,"[ 0.07282266 -0.05224923  0.05793079  0.12843588 -0.18632288 -0.3594199
 -0.03510072  0.17602654  0.04024006  0.06805822  0.06570772  0.0815486
  0.12732993 -0.04519581  0.0094961   0.1657549  -0.00693149 -0.03666675
  0.10907111  0.00802672 -0.0102146  -0.21739012  0.11359147 -0.01033846
  0.21699323 -0.2034329  -0.09781668 -0.00290616 -0.16128714 -0.1455524
 -0.17352879 -0.14635031 -0.0395968  -0.0662948  -0.12420559  0.0628676
 -0.10757201  0.07077003  0.07316721  0.2515748   0.09568101 -0.27489343
  0.13244253 -0.15493391 -0.05999939 -0.06617364 -0.19165617  0.19503005
 -0.13559258  0.02127841 -0.01217251 -0.02297422  0.15627208 -0.09575371
  0.13941918  0.11865914 -0.02675036 -0.00299064 -0.1683965  -0.09573352
 -0.06005016  0.16937098  0.07436517  0.14703405  0.17665142 -0.07440872
  0.10506004 -0.0608176  -0.07399943  0.11402261 -0.11463511  0.09943204
  0.00780221  0.02878542 -0.01501874 -0.08550463 -0.13574314  0.11465984
 -0.0207931   0.01744372  0.2365188  -0.00845509  0.12341506  0.09174055
  0.13390563  0.11728234 -0.07545164 -0.08582366 -0.01272775  0.03334345
 -0.05937228 -0.13381386  0.08237399  0.15848061 -0.14374357 -0.07769112
 -0.13446572 -0.15500301 -0.12263098  0.2917479 ]",0.3338792900891611,"['어리', '콩쿨', '대회', '청년', '나가']"
928,2,연을 날릴 때는 여러 마을 아이들이 연을 날리니까  기술을 걸어서,"[ 0.0562497  -0.05082876  0.01730258  0.08598842 -0.21199763 -0.35299903
 -0.09907193  0.18352376  0.0190032   0.0632602   0.04941432  0.05428281
  0.1215286  -0.03761607  0.02232664  0.1763296   0.01774173 -0.04352709
  0.0957827   0.05688022  0.00701948 -0.22110361  0.09138624 -0.01813633
  0.21596162 -0.21478482 -0.09840462  0.03510014 -0.1347293  -0.17248686
 -0.17612989 -0.17267725 -0.0196531  -0.08232    -0.1362889   0.06217401
 -0.08719592  0.11507229  0.05359234  0.27230468  0.11386845 -0.25157586
  0.10562021 -0.11129659 -0.01761705 -0.05542671 -0.21172091  0.20950565
 -0.11563557  0.00213054  0.00478555 -0.02272019  0.19989476 -0.10300303
  0.21039338  0.15020141 -0.0337654   0.01305395 -0.17402758 -0.11169758
 -0.0615505   0.16015363  0.08672369  0.10444754  0.17669162 -0.0960353
  0.15021607 -0.0151917  -0.09652221  0.11142097 -0.12450721  0.10648428
  0.05226539  0.02715991 -0.03911079 -0.10091289 -0.16444978  0.151625
 -0.02776792  0.02820478  0.25901636 -0.02796848  0.13601565  0.1412855
  0.15691443  0.11422416 -0.11759738 -0.09553792 -0.04321988  0.0913042
 -0.06808168 -0.18166268  0.0720354   0.19173862 -0.14364602 -0.06307646
 -0.12658669 -0.15365511 -0.10252084  0.29113835]",0.3627393734310859,"['마을', '아이', '날리', '기술']"
929,2,저기 주식이 왜 나와 주식도 하다 보니까 일종의 게임 같은 느낌이야,"[ 1.78004522e-02 -3.51108774e-03  4.96803112e-02  6.44413754e-02
 -9.68692526e-02 -2.42358401e-01 -5.74797718e-03  1.71880290e-01
 -5.55093624e-02  2.13510171e-02  2.33058594e-02  8.43300372e-02
  4.52950457e-03 -4.77049723e-02  4.91073914e-02  1.30394071e-01
 -7.79233966e-03 -1.43544525e-02  6.86262473e-02 -2.06996314e-02
 -5.58306240e-02 -1.68584600e-01  3.03956438e-02  8.37710779e-03
  1.22573897e-01 -1.51106924e-01 -6.04867786e-02 -4.47114669e-02
 -1.05939239e-01 -1.14291228e-01 -9.07124728e-02 -8.09902027e-02
 -3.35370786e-02 -3.88691574e-02 -1.11736298e-01  8.37799758e-02
 -6.23512641e-02  3.19641680e-02  6.36699274e-02  1.36668652e-01
  1.95089281e-02 -1.40971065e-01  4.99739014e-02 -1.60255164e-01
 -8.94050673e-02 -5.81264049e-02 -1.30967647e-01  6.29860535e-02
  6.55434188e-03 -2.14219950e-02 -1.31041845e-02  1.90108770e-03
  9.28668305e-02 -5.53259216e-02  7.56172836e-02  4.11954038e-02
 -1.33808935e-02  2.97757182e-02 -7.19847605e-02 -1.97178554e-02
 -2.14924905e-02  1.02482744e-01  2.22464148e-02  6.97708130e-02
  8.32416266e-02 -3.42126675e-02  1.09515332e-01 -2.73740403e-02
 -3.35781388e-02  1.15047693e-01 -1.13024883e-01  5.87908104e-02
 -7.27867335e-03  1.22236088e-03  2.04925705e-02 -7.20778704e-02
 -1.72285184e-01  4.76138815e-02  4.58237955e-05  1.88497584e-02
  1.45069212e-01 -1.92414466e-02  5.42024821e-02  1.27025023e-01
  1.17517017e-01  4.95017357e-02 -5.69836870e-02 -8.31528474e-03
 -1.24532534e-02  1.61379408e-02 -9.43960994e-02 -1.11344084e-01
  4.81144264e-02  1.32449538e-01 -7.01285526e-02 -1.41432760e-02
 -1.19264983e-01 -1.06800348e-01  8.50598048e-03  1.60699964e-01]",0.3708699665489709,"['주식', '주식', '일종', '게임', '느낌']"
930,2,어렸을 때는 별다른 게임이 없었고  마을마다 다른 문화가 있지 않았죠,"[ 0.04031089 -0.02052628 -0.01356701  0.00355586 -0.10819189 -0.20483796
 -0.06554141  0.10242978 -0.00286584  0.01531484 -0.03127741  0.04460502
  0.03016118 -0.0235238   0.02162534  0.09333663  0.05298531 -0.01437951
  0.04942597  0.04816881 -0.00385887 -0.10368817  0.02802511 -0.01201674
  0.06462756 -0.1139539  -0.01444595  0.03944587 -0.06316062 -0.12071335
 -0.08205605 -0.11607277 -0.01379593 -0.04657171 -0.04900636  0.00300455
 -0.00835551  0.0832096  -0.00776589  0.13236739  0.07843936 -0.10373509
  0.0744978  -0.04311759  0.04021021 -0.01380592 -0.08063442  0.09672741
 -0.02747955 -0.00329727  0.01350299  0.00649643  0.11572414 -0.06225815
  0.14726636  0.11050458 -0.0076269   0.03080084 -0.09652442 -0.04373228
 -0.05244029  0.04877811  0.06143427  0.03366472  0.07332654 -0.08509865
  0.08238655  0.02112047 -0.04237708  0.01573049 -0.06168827  0.05672301
  0.04790923  0.01271429 -0.03382565 -0.08948302 -0.07934908  0.08357545
 -0.01431917  0.00134956  0.13141833 -0.02408123  0.06669866  0.11506458
  0.06169574  0.05995682 -0.07378925 -0.04569194 -0.01092066  0.0647248
 -0.0721582  -0.14613153  0.03065325  0.13332616 -0.06952793 -0.0316911
 -0.08861294 -0.06698459 -0.04838305  0.14199153]",0.37701080584079866,"['게임', '마을', '문화']"
931,2,다른 마을 아이의 연줄을 끊어버리거나 하는 게임이 있었어요,"[ 0.02701464 -0.00436183 -0.02994435 -0.01037707 -0.12995699 -0.22015506
 -0.07118981  0.10873917  0.00529046  0.0269119  -0.00931558  0.02221881
  0.05041587 -0.01628681  0.02012282  0.08261249  0.04357403 -0.02018361
  0.03899288  0.0693403  -0.00503516 -0.11943903  0.03592174 -0.0345441
  0.06480559 -0.13026027 -0.0119043   0.04862681 -0.05166144 -0.12825122
 -0.08624418 -0.1272088  -0.01299114 -0.04521241 -0.07173557  0.0033275
  0.00078353  0.08541832 -0.00284292  0.14866814  0.10175902 -0.10999598
  0.06482385 -0.02215971  0.03505958 -0.03718735 -0.11048326  0.11986609
 -0.04779197 -0.01821462  0.02631293  0.0249314   0.14569947 -0.05984958
  0.19500467  0.11214472 -0.00467428  0.03353132 -0.10481068 -0.05276685
 -0.05321562  0.05474859  0.07497966  0.01828615  0.07223182 -0.07988413
  0.11064763  0.05498483 -0.05723615  0.00718178 -0.05736846  0.07594029
  0.07567099  0.00514243 -0.03301738 -0.10796341 -0.08996573  0.08391925
 -0.01902089  0.01486365  0.12631398 -0.03748703  0.07094934  0.10130063
  0.06526467  0.06978292 -0.08044842 -0.05230875 -0.00684669  0.0898755
 -0.07819618 -0.15522733  0.03608559  0.14622734 -0.06599032 -0.01895537
 -0.09673665 -0.06659271 -0.04810347  0.16623098]",0.3785697557442448,"['마을', '아이', '연줄', '게임']"
932,2,주식도 최첨단을 달리는 것 같아 그러니까 최신 게임이  어디에 쓸려는지,"[ 0.00490325 -0.01220318 -0.01071553 -0.00594212 -0.14101386 -0.28813022
 -0.06428143  0.17060009 -0.03586561  0.03478134 -0.04014542  0.06699795
 -0.00550991 -0.04426397  0.03232682  0.13718484  0.02416655 -0.00677372
  0.05246228  0.06799939 -0.02371307 -0.1470623   0.01440002 -0.0361605
  0.07360616 -0.149946   -0.0022082   0.0231575  -0.0872253  -0.16867343
 -0.08892144 -0.15902005 -0.03782667 -0.0373189  -0.1127112   0.02748678
  0.0168613   0.07028192 -0.01823556  0.14934029  0.10721003 -0.12058471
  0.0944577  -0.09574675  0.0022422  -0.0415524  -0.12837008  0.09950448
 -0.01402413 -0.03300843  0.01653606  0.06199995  0.13090196 -0.06678547
  0.19971664  0.10177989  0.01098877  0.04971338 -0.11115533 -0.04176734
 -0.0495274   0.06518809  0.08699365  0.01427311  0.05352691 -0.0912388
  0.12510397  0.05279139 -0.02969755  0.00511992 -0.10880936  0.0791662
  0.06540403 -0.0087729  -0.02527821 -0.13305694 -0.13634294  0.09067167
 -0.01744872  0.03038855  0.12674637 -0.04826818  0.04789592  0.14406821
  0.08417341  0.05924943 -0.10669648 -0.04445631  0.01268246  0.07727549
 -0.12155234 -0.19612785  0.06979115  0.17885317 -0.05145951 -0.01257626
 -0.16513066 -0.06853367 -0.02538663  0.175197  ]",0.41436996007845905,"['주식', '첨단', '달리', '그러', '최신', '게임']"
933,2,주식도 최첨단을 달리는 것 같아 그러니까 최신 게임이 뭐 어디에 쏠리는지,"[ 2.97652986e-02 -4.14979719e-02  1.51276533e-02  4.65491861e-02
 -1.98508248e-01 -3.94835949e-01 -8.41006339e-02  2.27749020e-01
 -2.68546939e-02  4.62698713e-02 -1.92006456e-03  8.39822814e-02
  4.38745357e-02 -5.99582009e-02  4.66084331e-02  2.00610936e-01
  1.89601555e-02 -2.88555138e-02  9.04783309e-02  6.92604482e-02
 -1.53196417e-02 -2.28894398e-01  4.41008359e-02 -2.80230977e-02
  1.70174643e-01 -2.10332334e-01 -5.41499145e-02  2.49294303e-02
 -1.45580500e-01 -2.10584491e-01 -1.49374619e-01 -1.89208195e-01
 -3.66276912e-02 -6.85506836e-02 -1.61667466e-01  6.74381107e-02
 -3.86230014e-02  1.11851744e-01  1.37963137e-02  2.46209696e-01
  1.25994176e-01 -2.18746722e-01  1.25403285e-01 -1.52507737e-01
 -2.64488328e-02 -7.07540140e-02 -2.09211618e-01  1.68108135e-01
 -5.88557534e-02 -1.94110554e-02 -3.86395288e-04  4.39828523e-02
  1.80638477e-01 -1.04416095e-01  2.22576886e-01  1.30487233e-01
  1.80692412e-03  4.04310338e-02 -1.64541721e-01 -7.22559690e-02
 -6.27506301e-02  1.33804977e-01  1.05413072e-01  6.99323937e-02
  1.26116052e-01 -1.02491856e-01  1.65213749e-01  2.29470935e-02
 -6.16263896e-02  7.49536827e-02 -1.57130852e-01  1.00098945e-01
  6.15449846e-02  7.14587700e-03 -2.72820462e-02 -1.39048994e-01
 -1.91394806e-01  1.33100003e-01 -2.51087192e-02  4.15125713e-02
  2.25133911e-01 -4.46721762e-02  9.70396027e-02  1.81010813e-01
  1.52950659e-01  9.52426940e-02 -1.35424361e-01 -7.58074522e-02
 -9.02220793e-03  8.27373937e-02 -1.40280724e-01 -2.34698579e-01
  9.06550661e-02  2.27674812e-01 -1.07103266e-01 -3.78007963e-02
 -1.95670664e-01 -1.26111537e-01 -5.63998818e-02  2.82884777e-01]",0.4313845283558426,"['주식', '첨단', '달리', '그러', '최신', '게임', '쏠리']"
934,2,어렸을 때는 밸다른 놀이가 없었고  마을마다 다른 문화가 있지 않았죠,"[ 0.03638713 -0.02689835 -0.01800179 -0.02772405 -0.10726743 -0.22488905
 -0.07149418  0.10673615 -0.0015421   0.01811387 -0.04353119  0.0343575
  0.03312501 -0.01941336  0.01773374  0.0911868   0.06432092 -0.02177905
  0.05073762  0.06730368  0.00651978 -0.09785988  0.02104456 -0.00899617
  0.04924941 -0.11886772  0.00558756  0.0475888  -0.05703122 -0.12012026
 -0.08098689 -0.13194577 -0.02077932 -0.04536556 -0.02606577 -0.00769336
 -0.00703037  0.08773149 -0.02487535  0.12800793  0.09457755 -0.09290462
  0.07526276 -0.03655611  0.05049624 -0.01044887 -0.05520259  0.10231618
 -0.02201489 -0.01174151  0.02639621  0.0142561   0.11368534 -0.07125661
  0.14776337  0.13025177  0.00882911  0.04905627 -0.10345931 -0.03538661
 -0.05254467  0.03727566  0.07437186  0.02640194  0.07197306 -0.09509856
  0.08136845  0.03366254 -0.05211107 -0.00900778 -0.06063477  0.05456583
  0.05010312  0.0104085  -0.04616835 -0.09928545 -0.06084348  0.08492629
 -0.02615231 -0.00119679  0.13052377 -0.02024515  0.07260455  0.12345722
  0.06278482  0.07084515 -0.0856223  -0.03343445 -0.00455455  0.08736943
 -0.08267043 -0.16104297  0.02475633  0.1388499  -0.06770588 -0.02820749
 -0.08723223 -0.0577955  -0.04150644  0.13036281]",0.441020342401015,"['놀이', '마을', '문화']"
935,2,그래서  집에서 보름날 하얀 팥죽 같은 것을 해주고 그랬어요,"[ 0.05447147 -0.11811661  0.04379217  0.08703861 -0.09131934 -0.09022702
  0.02866376  0.0649192  -0.02472332  0.01144105  0.05153842 -0.01905444
  0.17960893 -0.05216819 -0.03873859  0.1286513  -0.0057891   0.01360424
  0.07506865  0.03303914  0.02227969 -0.15152398  0.05762769  0.07531453
  0.14826868 -0.08361625 -0.10997634 -0.03409718 -0.0262086  -0.01101791
 -0.0624836  -0.00852309  0.05087072 -0.09815772 -0.11482415  0.07252167
 -0.1167283   0.04445938  0.01150564  0.12251943  0.03928137 -0.11382978
  0.07477    -0.13294418 -0.00899706 -0.03789558 -0.17441368  0.10271046
 -0.05463096  0.07720632  0.02571968 -0.12616697  0.00979481 -0.0136481
  0.02960968  0.00916932  0.02564463 -0.00412014 -0.06967746 -0.04026661
  0.00170709  0.12316692  0.08218401  0.02130527  0.17338544 -0.02554198
  0.0092588  -0.08124867 -0.08441501  0.0852588  -0.09893425 -0.00947955
 -0.01647285  0.05535639 -0.03792064  0.02785357 -0.10876606  0.08123952
  0.00244094  0.0896382   0.13638185 -0.0205993   0.06568651  0.06305457
  0.07604583 -0.02802345 -0.05756996 -0.02740759 -0.04736361 -0.00230991
  0.03335274 -0.00487574  0.05894813  0.00977941 -0.055593   -0.03319342
 -0.01430459 -0.08405569 -0.06460986  0.1539844 ]",0.08239260514380348,"['보름날', '팥죽']"
936,2,그래서 불 싸움을 하고 나면 집에서 보름날 하얀 팥죽 같은 것을 해주고 그랬어요,"[ 6.12298883e-02 -1.21112309e-01  4.78897467e-02  1.00904353e-01
 -8.58811438e-02 -9.42556635e-02  4.59828451e-02  6.96924478e-02
 -2.62101833e-02  2.16125268e-02  5.37428632e-02 -1.43121053e-02
  1.93785042e-01 -5.29183894e-02 -4.71960790e-02  1.40172943e-01
 -9.22450516e-03  7.27322325e-03  8.57696235e-02  3.06741949e-02
  3.03235222e-02 -1.63380444e-01  6.30558878e-02  8.18802193e-02
  1.65817365e-01 -8.90051648e-02 -1.08241692e-01 -3.70646417e-02
 -2.65210383e-02 -1.58570074e-02 -5.68279251e-02  7.45394282e-05
  5.22194058e-02 -1.05679430e-01 -1.20560445e-01  7.70691261e-02
 -1.28093973e-01  4.32661511e-02  8.03671218e-03  1.25853926e-01
  3.27962637e-02 -1.10752054e-01  8.01459476e-02 -1.36345580e-01
 -8.64389166e-03 -3.86812538e-02 -1.92045078e-01  1.12196900e-01
 -5.45065962e-02  8.46902505e-02  2.91792024e-02 -1.41337484e-01
  2.03634682e-03 -1.42008513e-02  3.06461677e-02  8.64670146e-03
  3.23346481e-02 -6.49818033e-03 -6.99542239e-02 -3.67593877e-02
 -1.02179311e-03  1.36113495e-01  9.12898481e-02  1.85367130e-02
  1.84563264e-01 -2.74146553e-02  7.31700473e-03 -8.84583890e-02
 -9.95561630e-02  8.47034827e-02 -1.08534917e-01 -5.89365745e-03
 -1.68990549e-02  5.94097935e-02 -4.91077676e-02  3.67087536e-02
 -1.09653607e-01  8.21400359e-02 -1.08767068e-03  9.31113064e-02
  1.44181520e-01 -2.70856433e-02  7.96542615e-02  6.11514002e-02
  8.81265551e-02 -3.99304368e-02 -6.39311522e-02 -2.44479086e-02
 -5.50884828e-02 -9.58380848e-03  3.68733220e-02  6.77473960e-04
  5.51692247e-02 -1.41085428e-03 -6.68009222e-02 -2.97795311e-02
 -1.02184126e-02 -8.66613835e-02 -6.54326007e-02  1.64908037e-01]",0.1106400193288004,"['싸움', '보름날', '팥죽']"
937,2,그런데 이런 것이 있었어요 우리 어릴 때 아주 큰 께임이  정월 보름날이면,"[ 0.04768727 -0.09040004  0.03231228  0.07356283 -0.07135339 -0.1136242
  0.00509421  0.06323978  0.01338974  0.00649075  0.06130017 -0.0158674
  0.13432111 -0.00238988 -0.02023334  0.0904213   0.02743143 -0.00456666
  0.05612617  0.01956451  0.03024781 -0.13530527  0.05630767  0.05584073
  0.12658852 -0.07557239 -0.09198552 -0.0247615  -0.03861565 -0.02061999
 -0.05172894 -0.04179643  0.04689655 -0.07324009 -0.09964901  0.048914
 -0.11266062  0.05865291  0.02563275  0.13318338  0.04942153 -0.12226235
  0.05669016 -0.12588416 -0.05012863 -0.02797414 -0.15850994  0.10804995
 -0.04831947  0.04410778  0.00380349 -0.08527993  0.039715   -0.02321175
  0.05519663 -0.00320568  0.03606189  0.01210004 -0.06204652 -0.03922601
 -0.00244781  0.11663865  0.07995839  0.03810868  0.16867605 -0.04274039
  0.00207964 -0.07520791 -0.06874929  0.08843514 -0.07899773  0.01395643
  0.00776568  0.04547807 -0.02256526  0.02032706 -0.0848985   0.05947143
 -0.01276926  0.05509513  0.14340506  0.00076313  0.05236084  0.04368033
  0.08130126 -0.01178285 -0.04999441 -0.03440559 -0.03884868  0.00310904
  0.0434478  -0.03216434  0.04925481 -0.00055296 -0.05388026 -0.01813621
  0.02163841 -0.08288799 -0.0329707   0.14057328]",0.16223081890337593,"['정월', '보름날']"
938,2,그네뛰기 같은 것은 설날부터 정월 보름날까지 하는 것이 ,"[ 7.02084303e-02 -1.13834530e-01  4.70604599e-02  8.98365751e-02
 -7.94858336e-02 -1.33642033e-01  7.50324177e-03  7.02955723e-02
  1.74260791e-02 -1.82260919e-04  7.68335164e-02 -2.10076608e-02
  1.60454899e-01 -7.61619303e-03 -2.67197900e-02  1.18025631e-01
  3.47872563e-02  2.62192450e-03  6.49820268e-02  2.58469880e-02
  3.31804566e-02 -1.64401531e-01  7.60557204e-02  7.56626800e-02
  1.42359495e-01 -8.81305188e-02 -1.19730487e-01 -3.66675407e-02
 -4.24722247e-02 -2.60329805e-02 -5.75042628e-02 -4.98026982e-02
  6.47711903e-02 -7.67771602e-02 -1.15024410e-01  6.07410260e-02
 -1.35565072e-01  7.17686340e-02  1.99729651e-02  1.67408302e-01
  5.26113659e-02 -1.45212173e-01  6.70956373e-02 -1.58063665e-01
 -6.40657991e-02 -3.40756066e-02 -1.98191524e-01  1.33777156e-01
 -5.72492182e-02  5.15042171e-02 -4.38192999e-03 -1.03300445e-01
  4.23562154e-02 -3.26318778e-02  6.93206489e-02 -7.35973148e-03
  4.47025485e-02  1.54956132e-02 -7.74293914e-02 -5.50918579e-02
 -4.67147445e-03  1.54444188e-01  9.52823609e-02  4.99609411e-02
  2.09431782e-01 -4.10478190e-02  1.05386600e-03 -9.57761630e-02
 -8.83875713e-02  1.10349596e-01 -9.39001292e-02  4.20289673e-03
  4.93745739e-03  4.78045903e-02 -2.91678999e-02  2.48438418e-02
 -1.02684543e-01  7.24129900e-02 -1.57969780e-02  7.49012083e-02
  1.76742092e-01  3.48399772e-04  6.19859844e-02  5.96091300e-02
  9.75117311e-02 -7.24788103e-03 -5.45310713e-02 -3.86219397e-02
 -4.02161442e-02 -1.67990918e-04  5.48534505e-02 -3.28860618e-02
  5.98352365e-02 -3.54765868e-03 -6.88053295e-02 -2.48762928e-02
  2.70391237e-02 -1.04756683e-01 -4.03108634e-02  1.76554352e-01]",0.1942356641366833,"['설날', '정월', '보름날']"
939,2,그네뛰기 같은 것은 설날부터 정월 보름날까지 하는 것이 보통이었고,"[ 0.06988727 -0.13066582  0.03607257  0.08383464 -0.07928064 -0.12260116
  0.01510931  0.07847159  0.02437603 -0.00357173  0.07531046 -0.04425994
  0.18119429  0.00583232 -0.03959982  0.11304655  0.05876255  0.00457049
  0.05639325  0.03009254  0.05255479 -0.17125885  0.07854304  0.08737315
  0.13588235 -0.08291011 -0.10180634 -0.03203373 -0.02419654 -0.01272524
 -0.03733971 -0.03928582  0.08378424 -0.08407553 -0.13169448  0.05853422
 -0.12545712  0.0736206   0.00662406  0.15083918  0.0739958  -0.12169457
  0.06788222 -0.15777268 -0.06077074 -0.03210196 -0.20196237  0.13786422
 -0.04336151  0.04854154 -0.00054616 -0.10515307  0.03256163 -0.030998
  0.09002553 -0.01828304  0.05908997  0.02916425 -0.06891855 -0.04257895
 -0.00894749  0.15354864  0.11731121  0.02322838  0.22042863 -0.0583512
 -0.00848759 -0.08412517 -0.08422354  0.08735207 -0.08711518  0.00725826
  0.02682375  0.04858294 -0.03129094  0.03022429 -0.09523765  0.05607187
 -0.01719144  0.08154009  0.17309318 -0.00171351  0.05507947  0.06686467
  0.08570031 -0.02202606 -0.06736777 -0.04130732 -0.03770984  0.01127129
  0.06733641 -0.04339371  0.07276575 -0.02101296 -0.05964376 -0.01041254
  0.04168065 -0.09862148 -0.03490803  0.1606327 ]",0.1952624898969852,"['설날', '정월', '보름날', '보통']"
940,2,그런데 이런 것이 있었어요 우리 어릴 때 아주 큰 게임이  정월 보름날이면,"[ 0.04231937 -0.08080293  0.02163154  0.06240064 -0.05114994 -0.0745229
  0.01115981  0.04149482  0.0104629  -0.00348524  0.04358446 -0.02197608
  0.10970518 -0.00720475 -0.02459142  0.066319    0.02496016  0.00621104
  0.04102989  0.02237246  0.02243463 -0.11361264  0.04300361  0.0602558
  0.09047557 -0.06115949 -0.0737545  -0.02114449 -0.02135393 -0.01050867
 -0.02617209 -0.03255891  0.05665352 -0.05482644 -0.0765346   0.03702378
 -0.08597627  0.04530288  0.00999702  0.10195275  0.04096596 -0.08062955
  0.05285277 -0.10718659 -0.03403921 -0.02573399 -0.12591578  0.09101186
 -0.0291082   0.03544556  0.00928583 -0.07559668  0.0245513  -0.01656718
  0.04630763 -0.00807279  0.04515595  0.01404341 -0.04788053 -0.0283299
 -0.00662558  0.0934148   0.07645412  0.01595818  0.13897546 -0.03703089
 -0.00401751 -0.052527   -0.05985104  0.05425611 -0.06332053  0.00229577
  0.00940524  0.03972027 -0.01340252  0.02193054 -0.06300641  0.03877538
 -0.0092514   0.05849044  0.10139301 -0.00563127  0.03880118  0.03939515
  0.05715647 -0.02005742 -0.04267555 -0.02122035 -0.02604323 -0.00262339
  0.04271158 -0.02212554  0.04557054 -0.00841511 -0.03200132 -0.01170087
  0.0254462  -0.06275956 -0.02147442  0.10145064]",0.22860606169367229,"['게임', '정월', '보름날']"
941,2,동짓날 팥죽이 아니고  백팥죽이라 해서 먹었던 것이 솅각나고,"[ 0.06017334 -0.14815259  0.04561129  0.09894426 -0.10348245 -0.06785449
  0.07316045  0.07297044 -0.07401285  0.03843345  0.03768155 -0.03617877
  0.2391146  -0.09876147 -0.04647554  0.14848986 -0.04414202  0.0226305
  0.09503672  0.03086654  0.030095   -0.16223381  0.06702553  0.09863973
  0.18607055 -0.08363815 -0.12616843 -0.0583286  -0.01121572  0.00374674
 -0.05555291  0.02395451  0.0732535  -0.14870551 -0.14071997  0.07911604
 -0.12698261  0.04917197 -0.00962017  0.11864223  0.0153153  -0.08883879
  0.1040875  -0.12922505  0.02742531 -0.05733182 -0.20932709  0.09571826
 -0.0290246   0.11492962  0.06387434 -0.18144438 -0.02516819 -0.00174355
 -0.00589465  0.00453876  0.01563901 -0.02243259 -0.09100475 -0.02756175
  0.00819338  0.13198753  0.09668609 -0.00422655  0.17147009 -0.02563994
  0.02914499 -0.08836967 -0.12439591  0.07132038 -0.1215293  -0.01578472
 -0.05665384  0.06709617 -0.05666611  0.04185808 -0.11530595  0.11044843
  0.01828229  0.11831319  0.13200885 -0.04702075  0.09182739  0.0940599
  0.08066531 -0.06496573 -0.07058199 -0.02151243 -0.05901539 -0.01758174
  0.03629645  0.0431226   0.05742605  0.01087853 -0.04653682 -0.04056246
 -0.04713011 -0.07502691 -0.08193633  0.16788414]",0.26598334336899815,"['동짓날', '팥죽', '팥죽']"
