,cluster,convrs,vec,distance,token
3963,11,또 그렇게 읽힐 정도의 고전이라고 하면 대단한 의미가 있는 거지,"[-1.52490541e-01  1.18331024e-02 -4.45858054e-02 -9.17166024e-02
  3.60101946e-02 -2.49467045e-02  2.31109038e-02  7.15237763e-03
  2.29094457e-02 -2.33229971e-03 -5.80619127e-02 -2.00222954e-01
 -1.20060973e-01 -1.27591923e-01  1.73148036e-01  9.23959166e-02
 -1.19585924e-01 -4.99495529e-02 -6.12555407e-02 -1.36975199e-02
 -1.29566312e-01 -1.14034973e-02 -4.21596766e-02  2.57690484e-03
 -1.10379405e-01  1.85722634e-01 -1.06630459e-01 -3.43046151e-02
  5.59713319e-02  7.38357902e-02  4.42897109e-03  1.22025184e-01
 -3.94670144e-02 -1.55660897e-01  1.53856114e-01 -3.75199318e-02
  2.82017946e-01 -2.50875354e-02  1.07101634e-01 -6.01491146e-02
 -3.32452878e-02  9.29193720e-02  4.63912003e-02 -4.13145125e-03
  5.49950190e-02  2.43256893e-02  1.63626224e-01 -3.25866928e-03
  1.16871201e-01  7.78557509e-02  1.96208790e-01 -2.16414720e-01
  9.55637917e-02  4.82013151e-02  1.98306385e-02  7.62644857e-02
  2.98851915e-02 -1.18429707e-02  7.29315802e-02 -6.11498393e-02
  2.96732481e-03  8.30890164e-02 -7.47317076e-02  8.24154019e-02
 -2.45307609e-02 -1.98570378e-02 -1.05296843e-01 -1.06480256e-01
 -4.98731136e-02 -4.75332141e-02  2.13117108e-01  8.47136825e-02
  1.52001651e-02 -1.39922604e-01  5.85586093e-02 -7.53348647e-03
  2.03536808e-01 -1.40388161e-01  1.15053557e-01 -1.15091614e-01
 -5.55574074e-02 -1.65259521e-02  1.00811027e-01  1.11236826e-01
 -2.21173861e-04 -2.20669201e-04  8.21648315e-02 -1.75663650e-01
 -2.04400718e-02  8.87534209e-03 -3.60486619e-02 -1.24714345e-01
 -1.66262686e-01 -7.56854191e-02 -5.20147309e-02 -7.15748444e-02
  2.16431841e-01 -1.75314210e-02 -1.31890159e-02 -7.37561956e-02]",0.8142810596976491,"['정도', '고전', '의미']"
3964,11,어떻게 보면 늘상 같이 갈 수 있는 친구 같은 힘 어떻게 생각하세요,"[-0.02527728  0.06457441 -0.15453885  0.03976915  0.12823093  0.03799709
 -0.09031218  0.08541866 -0.0592015   0.07314162 -0.15844166 -0.03814769
 -0.10000663 -0.04115785  0.01729794 -0.03596324 -0.10284046  0.04073005
 -0.00964445 -0.14901896 -0.06968751  0.00432326 -0.11352302 -0.06608664
 -0.04792329  0.0600523   0.03971974  0.02784646  0.07459538 -0.0796762
 -0.13900074  0.06413627 -0.12327271 -0.03095147 -0.00909311 -0.09419376
  0.28454623  0.04671156 -0.11337358 -0.03076644  0.01101587 -0.06687929
  0.00531201 -0.08037292  0.16790806 -0.05592696  0.21364014 -0.16787654
  0.17402187  0.03413336 -0.0675474   0.00436665 -0.01252416 -0.03407954
  0.1933432   0.0302759  -0.02734891 -0.1298086  -0.04354313 -0.08957816
  0.13029705  0.10105751 -0.0194923  -0.0181642  -0.03168165 -0.09691757
  0.00038755  0.03505491  0.07813399 -0.10221476  0.30904984  0.07054605
 -0.00722664 -0.14759046 -0.01569416 -0.02520009 -0.1036974  -0.16086768
  0.0156704   0.14335814  0.08501271  0.02271521  0.12319461  0.10837232
  0.06093792  0.06752154  0.03731509 -0.02561333  0.00682611  0.0466374
 -0.02038984 -0.11701811 -0.01353666  0.07660368 -0.10007877 -0.00495646
  0.18012519 -0.01317355  0.0366101  -0.03031234]",0.8161810727562788,"['어떻', '친구', '생각']"
3965,11,그리고 그릏게 되면 지금 청년들이나  그런 사람들에게 훨씬 더 부담을 주는,"[-1.43571422e-01 -7.73743466e-02 -9.29809064e-02  6.78371340e-02
  4.37964574e-02 -7.71291628e-02  1.55413866e-01  9.50479656e-02
  3.36766033e-03  1.47656992e-01 -3.74892876e-02 -3.63357179e-02
 -1.21814236e-01 -1.80200577e-01 -5.69393374e-02  3.00717000e-02
  7.15574324e-02  8.27087313e-02 -5.56419864e-02 -4.03938256e-02
 -8.33986551e-02  8.32139179e-02 -5.52805848e-02 -1.30977362e-01
  1.71842985e-02  7.68194646e-02  3.40876635e-04 -4.04872932e-02
  1.38808126e-02 -7.31741637e-02 -7.22830519e-02 -2.20099445e-02
 -4.32022586e-02 -6.55520856e-02  7.64316544e-02 -1.28876626e-01
  4.91547361e-02 -5.25046475e-02 -6.35837689e-02 -3.48590836e-02
 -5.18257357e-03 -4.54592891e-02  1.42062649e-01  2.41306741e-02
  6.99743405e-02  1.87899604e-01  2.22840048e-02 -3.16792689e-02
  1.47638425e-01 -4.47408706e-02 -9.94534581e-04 -4.27336469e-02
 -5.24917282e-02 -2.60440677e-01  1.77532155e-02  2.38386113e-02
 -4.13835682e-02 -6.58733025e-02 -8.60473737e-02 -6.73071072e-02
  8.76091979e-03 -3.07036024e-02 -1.73216239e-02 -4.93229851e-02
  1.84087288e-02 -1.03874788e-01 -8.81354138e-02 -5.47515005e-02
  1.05721883e-01 -1.35648553e-03 -1.55505911e-01  7.29619712e-02
 -3.66394147e-02 -1.06689213e-02 -2.73991050e-03 -1.76126491e-02
 -1.24709979e-01 -9.30517763e-02 -6.69731349e-02 -2.60787569e-02
  1.18127920e-01  1.11335749e-02  2.39303857e-01  2.73150438e-03
  8.32572877e-02  2.02955864e-02  4.08492004e-03 -9.07182402e-06
  4.41499874e-02  3.26492563e-02  1.04291677e-01 -3.49597149e-02
 -3.03179622e-02  2.00630743e-02  7.16501102e-02  5.12982607e-02
  5.14448471e-02  3.99011336e-02 -1.86560154e-02 -3.02955303e-02]",0.8217581112948968,"['그릏', '청년', '사람', '부담']"
3966,11,반대로 펠로폰네소스 전쟁사 같은 건 그렇게 하기엔 주제가 너무 무거워,"[ 0.10295971 -0.13444427 -0.03129025  0.01736666  0.15681244 -0.1209975
  0.04499875 -0.09346558  0.16448142 -0.04372998  0.06870062 -0.08215506
 -0.0630432  -0.05484881 -0.05761543  0.12127075 -0.066221    0.14938918
  0.10096456 -0.15207331 -0.04262444  0.01101204 -0.00703278 -0.14177723
 -0.12716842  0.08809312 -0.01161759 -0.01033767  0.12392909  0.01095588
 -0.10682225  0.2167857  -0.03780645 -0.17649186  0.15653571 -0.14207762
  0.1857848  -0.08115784  0.01395474 -0.09234229  0.10173356  0.12459784
 -0.08760668 -0.06364613 -0.0842717   0.02031664  0.05950804 -0.01895905
 -0.03192278 -0.153595    0.00748063 -0.01027557 -0.07532823 -0.02754476
  0.05413159  0.16914862 -0.09063835 -0.11843     0.0170176   0.00364691
  0.07745612 -0.06446014 -0.09964874 -0.02368431 -0.04114689 -0.16945535
 -0.17825156  0.00282662  0.05859596  0.13909653 -0.06967905 -0.03454719
  0.08745717  0.0148707   0.03188679 -0.18671903  0.06842733 -0.15651156
  0.15977444 -0.02234442  0.10407889  0.11104392  0.20306082  0.05429818
  0.05410685  0.08871437  0.08646514 -0.02459641  0.14603128  0.04644725
 -0.04034924 -0.13388799 -0.03814525  0.00245408 -0.05168931 -0.05396748
 -0.0014655   0.12449583 -0.15081966 -0.06536862]",0.8237671087289524,"['펠로폰네소스', '전쟁사', '그렇', '주제']"
3967,11,아무래도 일본 문학은 문학적 배경이 있어야 하다 보니까 어렵기는 했어,"[ 0.10105021 -0.0174653  -0.12142836  0.02459553  0.1111773  -0.00552491
  0.11483521 -0.02034008  0.02595923  0.02447254  0.02006864 -0.1458251
 -0.14233644 -0.08111736 -0.03974908 -0.05861244 -0.1252824  -0.14761505
 -0.00183993 -0.0595139  -0.08003249  0.17025515 -0.11172651  0.09480907
  0.00512668 -0.0006566   0.03187638 -0.08166266  0.10578897 -0.09260536
  0.01242447  0.07335219 -0.1047643  -0.07790718  0.10299937 -0.13337713
  0.12484306 -0.01244864 -0.03723609 -0.20586228  0.03102901 -0.12317332
  0.09209486 -0.19527702 -0.04072728 -0.05989656  0.20318471  0.11785254
 -0.0367941  -0.08283505 -0.00974001  0.17356241  0.0189549   0.00973645
 -0.04618215 -0.06964914  0.04445121  0.0556534   0.07205562 -0.15206234
  0.03697529  0.00894903 -0.22248018  0.1406892   0.07789259 -0.06429528
 -0.37475553 -0.0319294  -0.0546964  -0.18266323  0.21826062  0.06171193
  0.007725   -0.02959234  0.09335069 -0.08821015  0.21792704 -0.10217343
 -0.24340722  0.02787208 -0.09506609  0.03257988  0.23657183  0.1830986
  0.04972521 -0.02502707  0.17915656 -0.05021901 -0.13109227  0.10056169
 -0.12500143 -0.09409431 -0.10346393 -0.06913244 -0.01650077  0.08793977
 -0.01085058 -0.0147614  -0.02819045 -0.03341999]",0.8255979512685615,"['일본', '문학', '문학', '배경', '어렵']"
3968,11,고등학교 때부터 대학 때까지 계속 문학 책을 꾸준히 읽었던 것 같아,"[ 0.08838431  0.06930111 -0.06453416  0.00447667  0.17272012  0.00234055
 -0.04551966  0.01150176  0.09957121  0.07954735  0.00111997 -0.200099
 -0.04931421 -0.0153107  -0.12003228  0.10318174 -0.08299961  0.0459875
 -0.00507898 -0.16218404 -0.04929129  0.15472353  0.11991696 -0.0463802
 -0.07319224 -0.03530633 -0.08791904  0.06861617  0.06107017 -0.05521283
 -0.10669706  0.13989426 -0.17593022  0.11940492  0.11802007 -0.15921414
  0.13465367 -0.0285226  -0.08160467 -0.17566386 -0.16138095 -0.05722375
 -0.02213778 -0.14814566 -0.1184053  -0.11380304  0.12077276  0.16112696
 -0.08097318 -0.03457208 -0.00088185  0.00508937  0.03251084 -0.01433661
  0.14021349 -0.08754157 -0.046288   -0.07854132  0.0428742  -0.15734772
  0.07110499  0.07508425 -0.09580576  0.13022524  0.07342036 -0.05324762
 -0.25297904  0.04489658 -0.08266479 -0.03628428  0.00668738  0.01421584
 -0.11116218  0.11692397  0.10582148 -0.0350533   0.0321567  -0.2981152
 -0.00184579  0.07026198 -0.05860621  0.03266941  0.35501224 -0.01151932
 -0.01773656  0.00467199  0.20259114 -0.09852638  0.00305543 -0.01673237
 -0.13838083 -0.05707868 -0.02096971  0.08754831 -0.18041626  0.0039218
  0.02059659  0.05167773 -0.04788199 -0.03964623]",0.8274645544036187,"['고등학교', '대학', '문학']"
3969,11,당신은 수필로 등단을 해서 여러 번 글을 쓰고 또 여러 책을 많이 읽었잖아요,"[ 0.10158299 -0.06139411 -0.08638027 -0.03348419  0.12415721 -0.14313884
 -0.03636119 -0.08382984  0.0773861  -0.00243619 -0.01764551 -0.2218618
 -0.04918401 -0.0361027   0.00097908 -0.00733286 -0.11111776  0.07180953
 -0.0466972  -0.04777046 -0.02609318 -0.04491096 -0.07744023  0.00821348
  0.00056781  0.01624352  0.05560234  0.04662195  0.13066414  0.10343212
 -0.15509707  0.19830035 -0.19231246 -0.05762944 -0.08997527 -0.08633447
  0.19277726 -0.04623628  0.08457007 -0.10887497  0.06545383  0.03482713
  0.00756887  0.02332771 -0.1101115  -0.07845343  0.12197599  0.04861929
  0.01599562  0.00202156  0.02013825 -0.06392682  0.01888545 -0.11818759
  0.13038507 -0.04479968 -0.09991248  0.10996954  0.08461767 -0.10746263
  0.08940232  0.1121655  -0.16146806  0.00966633 -0.08555991  0.10086706
 -0.03500321  0.045358   -0.17743094  0.01222787  0.01040047  0.03270688
 -0.02206784 -0.00234066  0.03326125 -0.09908366  0.20999442  0.05745319
  0.11948416 -0.08457847 -0.05266611  0.07989837 -0.15965709  0.02896283
 -0.01147177  0.05415021  0.08601248 -0.19782849  0.03954567  0.09389972
 -0.02466483 -0.24052624 -0.05026284  0.11849897  0.02826279 -0.19659771
  0.15555619 -0.08357979 -0.14820004  0.09038692]",0.8279992845407692,"['수필', '등단']"
3970,11,이렇게 정신적인 추구를 뭐 지식 이런 걸 추구를 많이 했는데,"[ 0.07438111  0.03330229 -0.03521192 -0.07365358  0.12303528 -0.04476186
  0.02419874 -0.1652741   0.07714327  0.11554459  0.09407227 -0.08962982
  0.00771197 -0.00777104  0.01872097 -0.13358232 -0.13632025 -0.0528642
  0.03436657 -0.09390257 -0.15549698  0.17503124 -0.1106586   0.04522453
 -0.01411079 -0.07249721 -0.03434694 -0.00429719 -0.02836531 -0.07464474
  0.12732144  0.08307474 -0.11603066 -0.05051018 -0.01188111 -0.0511186
  0.06260484 -0.02258877  0.04005322 -0.08209705  0.11215211 -0.03190367
  0.11410561 -0.03613446 -0.10013033  0.01068236  0.13701868  0.11281769
  0.03964341 -0.21307358 -0.02451219  0.10266265  0.11995634  0.05020151
  0.08947046  0.01808396 -0.03147647  0.13738243  0.12008312  0.07390644
  0.09333618 -0.03005189 -0.06783009  0.20882672  0.02161212 -0.1324263
 -0.22289574 -0.0359383   0.03344771 -0.07961769  0.04969709 -0.03036281
  0.04510056 -0.09357581  0.00995759  0.04165955  0.0728317  -0.085128
 -0.14901899 -0.02384903  0.0295649  -0.06868333  0.24544466  0.14107198
 -0.01503296  0.01814766  0.06635143 -0.0128471  -0.09961833  0.02684967
 -0.16237347  0.03109739 -0.22061358  0.00111456 -0.09441927  0.08863701
 -0.02819369  0.02943932 -0.11021835 -0.0420686 ]",0.8288178255231163,"['정신', '추구', '지식', '추구']"
3971,11,문학이라고 하기는 좀 그렇지만 제가 최근에 읽었던 문학은 이런 것들입니다,"[ 0.03644655 -0.09392997  0.06176699 -0.04554523  0.21434025 -0.06716049
 -0.01614122 -0.03546574  0.07084488 -0.01559197 -0.04213655 -0.08199433
 -0.08337379  0.05678639  0.00275617  0.11509172 -0.18219064  0.088342
  0.04973131 -0.04440993  0.01942866  0.07791667 -0.0395005  -0.01005117
 -0.16020688 -0.14209035 -0.10318901 -0.00688771  0.20604435  0.05051874
 -0.11676579  0.17739993 -0.0901407  -0.01503411  0.12588045 -0.14150806
  0.21912734 -0.17832538  0.01011957 -0.16663314  0.03080451  0.13203801
 -0.00965632 -0.03656488 -0.01697871 -0.08104526  0.15319481  0.15722668
 -0.08533511 -0.00313501  0.04603766  0.11917365  0.04322706 -0.00981345
  0.08157799  0.05332443  0.09192357  0.05611831  0.0274483  -0.2508679
  0.15310718 -0.06035523 -0.11115536 -0.09984908  0.05881966 -0.14806478
 -0.2803556   0.13429314 -0.0257424   0.08657493  0.09644561  0.23103918
 -0.17408717  0.10242555  0.11531835 -0.05690816  0.01719402 -0.10041991
  0.08591446 -0.04576949  0.01123082  0.10347803  0.10353851 -0.04071417
  0.04261987  0.07061549  0.20052812 -0.05634628 -0.0583485   0.05819178
 -0.11658673 -0.02696301  0.01749189  0.01724421 -0.03172558 -0.04399741
  0.02695077  0.09842242 -0.21668692 -0.01509913]",0.8300927739376479,"['문학', '그렇', '최근', '문학']"
3972,11,그러니까 소설 쓰는 사람 입장에서 시는 문학적으로 별 게 아니다라고 그래,"[ 0.0506748  -0.06808251 -0.12522893  0.01302552  0.05622051 -0.19124183
  0.1606153  -0.08766921  0.13676141  0.06549881 -0.11415911 -0.05402637
 -0.17418271 -0.11858463  0.00952387 -0.02270811 -0.09950749 -0.13736816
 -0.06381331 -0.00609475  0.0606586   0.01569722  0.01728662 -0.08631708
  0.07945448 -0.10474112 -0.02380846 -0.1420625   0.0529677   0.11682004
 -0.33943078 -0.11698079 -0.12068131 -0.12671241  0.07419313 -0.10903588
  0.02570642 -0.05612594 -0.08706523 -0.20198777  0.06740617  0.07508182
  0.17040288  0.0148213   0.03748915  0.00269153  0.09735157  0.03338052
  0.08692598  0.01561414  0.01178095  0.03517085  0.11926031  0.03563837
 -0.05292719 -0.00279877  0.15930106  0.16931638  0.08890257 -0.22851513
  0.01339783  0.02515293 -0.28749624  0.07706093  0.10258287 -0.06008571
 -0.20065272  0.09353572  0.03444561 -0.01356842 -0.00068127  0.08740704
 -0.033268   -0.0139951  -0.0600051   0.00098519  0.10737643  0.04471355
 -0.176899   -0.09783746 -0.14768909  0.05491956  0.03925376  0.08547945
 -0.02338583  0.07825811  0.11199321 -0.08348411 -0.14608815  0.04222355
 -0.0327573  -0.08079791  0.08420064  0.09707852  0.0946107   0.03733468
  0.08222479 -0.12346624 -0.05037063 -0.03128592]",0.8360594362274631,"['소설', '사람', '입장', '문학']"
3973,11,그래서 한강 거는 쭉 전체적으로 한 번 다 읽어 볼 가치가 있다고 생각해,"[-4.90929931e-02 -5.16489223e-02 -1.42932907e-02  3.47460657e-02
 -9.66270491e-02 -8.01981241e-02 -1.03234656e-01 -6.10716045e-02
  3.09461821e-02 -3.69512513e-02  9.07474607e-02 -1.01465732e-02
  6.67219684e-02 -1.65881783e-01  1.35184333e-01  3.09258653e-03
 -6.31225780e-02  4.76428233e-02 -8.08612257e-02  1.83547672e-03
 -1.44628212e-01 -1.09933945e-03 -1.24561144e-02  1.86947044e-02
 -8.65452830e-03 -5.42276958e-03 -7.50085665e-03  5.50301336e-02
  7.59753734e-02  1.38971815e-02 -1.28032878e-01  1.85795035e-02
 -6.51006475e-02 -8.20968449e-02  1.42497316e-01 -1.65213913e-01
  7.71494880e-02 -1.02509029e-01 -8.58777855e-03 -4.66344208e-02
  4.78353985e-02 -2.37411801e-02  5.35879342e-04 -6.64270148e-02
 -1.49759576e-01 -5.00510558e-02  2.52741307e-01  2.04169210e-02
  1.26430944e-01  2.78721806e-02  6.90876916e-02 -8.81711543e-02
  3.82005121e-03 -1.31862968e-01  1.05321430e-01 -2.56100520e-02
 -3.39340754e-02 -2.22966429e-02 -2.42503564e-04 -8.77264142e-02
  1.59515098e-01  2.71209851e-02 -2.46988669e-01  3.22416648e-02
  8.70579779e-02  3.25472429e-02 -1.03302285e-01 -7.40088746e-02
  1.96293481e-02 -3.48689146e-02  1.27413958e-01  1.69031352e-01
 -2.30805531e-01 -2.50210375e-01  8.46974626e-02  5.12574241e-02
  6.27707466e-02 -2.42253125e-01  5.22778258e-02 -2.00501364e-02
  7.93754216e-03  5.58841527e-02  1.98400632e-01  1.26708835e-01
 -9.57944524e-03  8.70722085e-02  1.83743477e-01  3.71807925e-02
 -1.69567123e-01 -7.34957233e-02  5.61181456e-02 -1.03978299e-01
 -1.55408829e-01 -1.28220394e-03 -8.82582963e-02  7.40339234e-02
  1.44696087e-01 -2.66479119e-03 -8.51294994e-02 -7.87183866e-02]",0.8365910873384876,"['한강', '전체', '가치', '생각']"
3974,11,그래서 산들씨한테 제가 이제 경험자로써 이야기 해 주는 거예요,"[-0.05963065  0.00237683 -0.00655141  0.08048197  0.03003105 -0.0116634
 -0.07216393  0.11757155  0.09103967  0.0121461  -0.19448026 -0.06388037
  0.04376089 -0.03690815 -0.04172979  0.13250917 -0.01615907  0.14478864
 -0.0181267  -0.14965512 -0.01862573  0.06535978  0.04603289 -0.03272875
  0.0079823   0.1469685   0.06411471 -0.04992545  0.13268358  0.06711967
 -0.18991545 -0.00706115 -0.14428528 -0.1094123   0.03902153  0.00729351
  0.2687521   0.07817269 -0.1804514  -0.15473196  0.01836122  0.05687212
 -0.04387205  0.02928491  0.03000142  0.00179781  0.16736153 -0.01778904
  0.0756089   0.004617    0.06959419 -0.2135087  -0.123671   -0.02663799
  0.18206733  0.10734874 -0.02356237 -0.22973453 -0.02266302 -0.0407914
  0.00902751 -0.06519603 -0.15496977 -0.08308592  0.07000098  0.02148436
 -0.03844029  0.01580227  0.07960349  0.14077872 -0.05991236  0.00085436
  0.12274133 -0.05646706 -0.01045735 -0.01216453 -0.08277364 -0.261463
  0.00683442  0.02885285  0.05762778  0.09778262  0.14419295  0.03544937
  0.02836702  0.01705159  0.107347   -0.05570091  0.07189432 -0.05225708
  0.07502562 -0.15970638  0.04708567  0.01321903 -0.11109389 -0.09317758
  0.21374844  0.01931534  0.06001698 -0.00132717]",0.8366636261767342,"['산들', '경험', '이야기']"
3975,11,그런데 나는 사실적인 관점에서 볼 때  그 문학도 삶의 한 측면이라고 생각해,"[ 0.2126943   0.05442807 -0.15346988  0.04494275  0.09332783 -0.0889682
  0.09379593 -0.04656824  0.04651006  0.05402423 -0.14501806 -0.10052478
 -0.09516274 -0.04202816  0.06986456 -0.14639097 -0.14533089 -0.04510459
 -0.17442656 -0.02033773 -0.01516586  0.09066744  0.00568635  0.02258069
  0.00151784 -0.05449123  0.10591807 -0.08875023  0.1415273  -0.09304247
 -0.05809427  0.0745976  -0.20866661 -0.04880968 -0.02312387 -0.08904137
  0.16415565 -0.07368955 -0.01586601 -0.04444312  0.13334492 -0.16538472
 -0.03490693 -0.02570453  0.01105962 -0.07473578  0.2263564  -0.03100566
 -0.12423214 -0.12225505  0.05542793 -0.01501162 -0.00114838 -0.00692593
 -0.03256012 -0.00735751  0.10761724  0.13687342 -0.04302339 -0.07364897
  0.09126464 -0.01203492 -0.31838405  0.02491079  0.05348578 -0.06057144
 -0.22940119  0.03823861 -0.10403293 -0.15952793  0.11385069 -0.00472316
 -0.07673489 -0.11688432 -0.09579277 -0.09818812  0.25366879 -0.11114216
  0.00971501  0.0211338  -0.00181317  0.08681827  0.09441304  0.29601234
 -0.11233125  0.09972309  0.07063628 -0.08879703 -0.06737281  0.02842643
 -0.10682608 -0.17303734 -0.05964015 -0.06956346  0.12466827  0.07005936
  0.07307822 -0.07579293 -0.12695242  0.08420493]",0.8485760315973648,"['사실', '관점', '문학', '측면', '생각']"
3976,11,나의 가치를 하나의 브랜드화 하라는 것도 사실 그런 의미거든요,"[-0.01897622 -0.03396088 -0.03444188  0.02567696 -0.08052094 -0.0654948
 -0.11023003 -0.11854772  0.06640294 -0.03967605  0.04305771 -0.02168197
  0.02055542 -0.130007    0.19055967 -0.01899911  0.00236469  0.10137435
 -0.12089187  0.063145   -0.1959349  -0.0449706  -0.03781856 -0.01072008
 -0.02294978  0.01073753  0.0024608  -0.08616275  0.09403986  0.06054307
 -0.10232279  0.05542443  0.00249132 -0.17155446  0.20443217 -0.18305802
  0.12101638 -0.15460907 -0.02097643 -0.03706967  0.06325856 -0.100704
 -0.03111238  0.03577202 -0.11808255  0.03946069  0.12772614  0.01113803
  0.11137273 -0.01923821  0.12882836 -0.14237885  0.01291075 -0.04621593
 -0.0459064   0.06232902 -0.05022446  0.11457457 -0.01474335 -0.15065302
  0.15294367  0.11049998 -0.13490999  0.02699113  0.00952266 -0.06855619
 -0.10237884 -0.01172661  0.01420856 -0.0392795   0.1136466   0.16230752
 -0.14122003 -0.22066078  0.0163125  -0.03119432  0.06341153 -0.11390579
  0.05483763 -0.07966518  0.02391071  0.03228854  0.01145571  0.05890817
  0.02314551  0.04802866  0.16318905 -0.05606993 -0.04237838 -0.00582017
  0.05657928 -0.13811721 -0.14236903 -0.05310272  0.04183028  0.03570412
  0.15291145 -0.01044833 -0.18032387 -0.0175366 ]",0.8493603781072347,"['가치', '브랜드', '의미']"
3977,11,그래서 그 고전을 통한 삶의 지혜를 얻고 살아갔으면 하는 생각이 드네요,"[-0.15770787  0.09073699 -0.09264565 -0.05957141  0.02833702 -0.00912207
 -0.00173948  0.11038558 -0.03130225  0.08250175 -0.11215854 -0.18684377
 -0.13432908 -0.14386281  0.09954965  0.09339873 -0.11491881 -0.07277642
 -0.06250078 -0.10446201 -0.07051167 -0.00516164 -0.03977778 -0.00524829
 -0.1994291   0.11233082 -0.06435576  0.01554433  0.05105624  0.06740841
 -0.00894023  0.05817054 -0.11173707 -0.02179083  0.15355109 -0.04309041
  0.2706424   0.00209279  0.14489962  0.00621605 -0.09741346  0.05110129
  0.03315565 -0.03340644  0.04774924  0.05514723  0.15095708 -0.0324304
  0.22198604  0.15260223  0.21509312 -0.17046076  0.00174914  0.02435436
  0.06539761  0.06067235  0.02057582 -0.01747288 -0.00366949 -0.0383125
 -0.0206461   0.03104601 -0.05955731  0.05071602  0.02363533  0.03101058
 -0.07760974 -0.10275954 -0.11280639 -0.07894745  0.2362931   0.0469711
  0.06956597 -0.13450938  0.05642238 -0.05566272  0.04376754 -0.19890335
  0.154871   -0.05479568 -0.06262039  0.03691268  0.2008558   0.07389078
 -0.07537721  0.03993325  0.08912706 -0.13832074 -0.0287756  -0.08088286
 -0.01505344 -0.12620261 -0.06975039 -0.02560391 -0.07543848 -0.04799744
  0.18437238  0.02136271  0.1128902  -0.0282699 ]",0.8521420093655792,"['고전', '지혜', '생각']"
3978,11,문제는 좋은 문학을 읽지 않는다는 게  현대의 가장 큰 문제라고 생각해,"[-2.44846772e-02 -8.09254795e-02 -6.63252026e-02  1.37104765e-01
  1.49943858e-01  1.46938888e-02  5.88030331e-02  5.22380695e-02
 -1.01504028e-01  6.66905418e-02  3.83536480e-02 -2.32617371e-02
 -6.26387671e-02 -1.33264765e-01  1.24643169e-01  2.13942192e-02
 -5.09665273e-02  2.25555208e-02 -6.63745552e-02  4.75147786e-03
 -1.78012654e-01  9.96547639e-02 -2.84994822e-02  1.66798711e-01
  3.59627679e-02 -3.90756540e-02  1.64882004e-01 -3.61080654e-02
  1.45861045e-01 -1.64619815e-02 -1.35768488e-01  4.55103554e-02
 -1.87488608e-02 -6.10980578e-02 -6.06314018e-02  3.24182808e-02
  1.53654292e-01 -6.47710711e-02 -1.54278323e-01 -1.28021061e-01
 -2.71614157e-02 -7.01392367e-02  1.47434473e-01 -2.26772994e-01
  7.15759397e-03  3.99944820e-02  2.53470510e-01 -1.77346705e-03
  9.89251118e-03  7.49511877e-03  2.16599554e-02  7.37424865e-02
  2.57811858e-03 -1.09817028e-01  2.72776857e-02  4.98569384e-02
 -1.16787024e-01  7.17170909e-02 -1.25618115e-01  1.60209425e-02
  3.98436040e-02 -5.72646521e-02 -2.76944518e-01 -6.83927089e-02
  1.17431112e-01 -3.71018648e-02 -2.72194207e-01 -7.23530576e-02
  5.87981716e-02 -1.39508229e-02  6.45474046e-02  1.32223040e-01
 -3.18538882e-02 -1.90465868e-01 -5.85844100e-05 -1.06234603e-01
 -5.84202595e-02 -2.56228566e-01 -9.51165557e-02  2.73099653e-02
  1.34025171e-01  9.27601978e-02  2.08594546e-01  2.06316322e-01
  6.56430703e-03 -3.29418741e-02  1.30440995e-01  1.23805888e-01
 -9.91777033e-02  3.96497808e-02  6.97775790e-03 -1.03731304e-01
 -1.00135691e-01 -5.87696284e-02 -5.02755260e-03  1.06747575e-01
 -5.36058843e-02 -2.42178584e-03 -3.03128436e-02 -4.75316420e-02]",0.8622137900023856,"['문제', '문학', '현대', '문제', '생각']"
3979,11,그런 것으로 문학을 갖다가 시를 쓰든  어떤 소설을 쓰면 우리 가슴에 와닿잖아,"[ 0.15154646 -0.15024674 -0.07251345  0.05202914  0.11262637 -0.15850057
  0.1115322  -0.111762    0.0752695  -0.09559294 -0.0435565  -0.05321176
  0.07893471 -0.07520977 -0.01526446  0.06577594  0.01780065 -0.05422013
 -0.03781723  0.03979151 -0.01905695 -0.12010851  0.07958329 -0.05904104
  0.06188084  0.06862392  0.08282377 -0.05133978  0.13255495  0.09637937
 -0.28605264  0.23351699 -0.13480824 -0.08231931  0.15192804 -0.06138477
  0.186829   -0.05542836 -0.15652142 -0.06396527  0.12586637  0.11089677
  0.02105392  0.0101907   0.05400531 -0.07496162  0.21598113  0.0395971
 -0.18680571 -0.04228981  0.15493478 -0.12493073  0.07844188 -0.12186646
  0.04093878 -0.10890012  0.0446585   0.23973262  0.025553   -0.11150981
  0.02987745  0.11106563 -0.21020609 -0.03937649 -0.01980829 -0.02869032
 -0.20229538  0.01195488  0.00128252  0.04028928 -0.0157224   0.03720707
 -0.00813653 -0.15211514 -0.03769336 -0.09124628  0.30804032 -0.06145872
  0.02069638 -0.03203041  0.09347969 -0.00392127 -0.0585976   0.12233558
  0.10007385  0.01286439  0.06970921 -0.04753276 -0.00061273  0.0326224
 -0.1107042  -0.10944041 -0.09001765  0.1480596   0.01193258 -0.00243328
  0.16922271  0.09441971 -0.12898985 -0.01332738]",0.8635435169977094,"['문학', '소설', '가슴']"
