,cluster,convrs,vec,distance,token
6911,12,십 육일에 해 준다고 그랬거든 일단 통화를 해보고 계획을 잡아야지,"[ 1.64049059e-01  4.10687029e-02  8.56076851e-02 -2.36664861e-02
  1.49446353e-01  5.25211580e-02 -9.65181664e-02  1.92352149e-04
  5.68573028e-02 -1.50255747e-02 -6.91866577e-02  5.65452874e-02
 -8.55754316e-02 -3.23386118e-02  3.79970782e-02 -1.06277168e-01
 -4.49603125e-02 -2.59876810e-02 -2.37987433e-02  2.12381557e-02
 -7.77628645e-02  4.62392420e-02  8.57852623e-02 -7.94676244e-02
  2.35536173e-01 -1.86106578e-01 -1.30277902e-01  4.26446311e-02
  5.63956015e-02  6.40007928e-02  1.03804164e-01 -6.07404597e-02
 -3.70248407e-02  1.15434006e-01 -3.92302275e-02 -1.66502176e-03
 -8.22459757e-02 -4.84512635e-02 -3.00847471e-01  4.77425801e-03
  1.15158126e-01  5.66445105e-02 -5.21469526e-02  1.90733969e-01
 -6.83246925e-02  1.09452128e-01  6.22759648e-02  1.14757508e-01
  1.57058954e-01  1.03856184e-01 -4.34542866e-03 -3.14617530e-02
 -8.52471143e-02 -1.22295208e-01 -6.11156039e-03  4.07175384e-02
 -4.07526456e-02 -3.54069918e-02  2.31806226e-02  1.37863830e-01
 -4.20383774e-02  9.99096557e-02 -4.23890958e-03 -1.89093307e-01
 -4.65580188e-02 -3.69649827e-02  1.95591927e-01 -1.91888809e-02
 -1.30942076e-01  1.92080028e-04 -1.43801058e-02 -7.27323592e-02
  6.16956949e-02 -3.62845920e-02  4.36001050e-04  2.78037280e-01
  9.53642875e-02  1.74049258e-01  7.26704225e-02  1.12723485e-01
 -3.17793489e-02 -1.16457129e-02 -1.89608578e-02 -2.15820059e-01
  7.82921761e-02 -1.81649551e-01  9.72200278e-03 -7.63407862e-03
 -1.58787727e-01  1.77220747e-01 -1.30835056e-01 -7.95590226e-04
  6.06697537e-02  3.06347106e-02  6.72150329e-02 -7.06966445e-02
 -2.50536084e-01  7.82637075e-02 -1.00491203e-01 -3.17595005e-02]",0.6886674849493872,"['통화', '계획']"
6912,12,어디를 가고 싶거나 여행 가보고 싶은 곳  그런 게 있으면 미리 이야기를 해,"[ 0.1623216   0.17404343  0.04045026 -0.05266471  0.03172136  0.12390295
 -0.12014737  0.09354452  0.03280324  0.00168348 -0.20090276  0.05551901
  0.03518856  0.01923977  0.12202611 -0.12097297 -0.01057002  0.04436056
 -0.004594    0.06150751 -0.1326659   0.05581957  0.11048433 -0.02402835
  0.3524945  -0.2345134  -0.02566694 -0.05421166 -0.04057088  0.07153255
  0.11469128  0.03288686 -0.16216363  0.10439987 -0.04717575 -0.12180476
 -0.10577765 -0.13987558 -0.31073284 -0.02487849  0.16319695  0.06125351
 -0.08807711  0.13823234 -0.0130154   0.1427956   0.08205556  0.15168162
  0.03809074  0.12154581  0.00874397 -0.04976951  0.044023   -0.21229024
 -0.02902603  0.09894088  0.05611717 -0.05798432  0.00879957  0.10979228
 -0.05092632 -0.01079126  0.02927364 -0.1538246  -0.00798935 -0.00501266
  0.10723305 -0.07557861 -0.24849243 -0.03059594  0.13125207 -0.08024783
 -0.07874004  0.02851837  0.14192708  0.25828665  0.19233817  0.18141787
  0.10453592  0.11144683 -0.1093794  -0.10139985 -0.1069039  -0.17853744
  0.01690961 -0.09767897  0.0229323   0.0610233   0.02683004  0.19649006
 -0.21225709 -0.04563504 -0.02775679  0.02655892  0.02979739 -0.05666656
 -0.04704751 -0.01849572  0.07501332 -0.16387078]",0.6966776579977656,"['여행', '이야기']"
6913,12,그리고 이억 오천 매출 일으키면 벤츠  그리고 오억 매출이면 더블이잖아,"[ 0.04474185  0.09519894 -0.0826985   0.04544229  0.04247849  0.0212056
  0.10191831  0.03920289  0.07014816 -0.11250794 -0.2734467   0.13989475
 -0.01212137 -0.06013906 -0.10376957 -0.05458564 -0.11954334  0.10261808
 -0.12887059 -0.18867931 -0.24067606  0.1287693   0.23758923 -0.20350003
  0.21642481 -0.05792062 -0.02596639 -0.04527264 -0.10677586  0.06761863
  0.07953952 -0.0451296  -0.21153286 -0.05233044 -0.15504426 -0.07467327
 -0.2139758  -0.16537802 -0.28626755 -0.12599881  0.21078083  0.3099545
 -0.23464501  0.05049108  0.07676221  0.22364947  0.23655182  0.09891601
  0.2869403   0.03406003 -0.03157069 -0.00900101  0.00969117 -0.0316615
 -0.04046959 -0.01213066  0.20979998 -0.24727252  0.00226848  0.14663571
 -0.05568614 -0.06994082 -0.12568305 -0.1258168  -0.12135065 -0.10508774
  0.23003685  0.02657343 -0.1051138   0.02952758 -0.10122163  0.00066494
 -0.11254445  0.03989431  0.1445733   0.3615763   0.1349921   0.2959535
 -0.06581174  0.16006956 -0.29127607 -0.15754728  0.11805739 -0.10115498
  0.130538   -0.05134474  0.11831897  0.17261566 -0.10177065  0.25382096
 -0.1369746   0.01121528  0.12168781 -0.02475393  0.1070079  -0.20177382
 -0.19374411  0.2019786  -0.09595829  0.05387221]",0.7013264294024198,"['매출', '일으키', '벤츠', '매출', '더블']"
6914,12,당근 있지 내가 타 본 차 중에서 그래도 아직 내 기준엔 제일  좋은 차가 벤츠더라고,"[ 0.020922    0.11127383 -0.10995913  0.05317707  0.02844185  0.043076
  0.16726747  0.09268411  0.06083966 -0.17810835 -0.2591178   0.06876149
 -0.00698543 -0.02660863 -0.08941445  0.0032582  -0.06046778  0.1876647
 -0.23840298 -0.22686861 -0.19532149  0.0613521   0.2596619  -0.12527332
  0.23773122 -0.04306009 -0.01657089 -0.14127293 -0.05793992  0.06429227
 -0.00796173 -0.04445514 -0.15479618 -0.02948426 -0.10011654 -0.04769223
 -0.20236042 -0.16602205 -0.2716061  -0.11745568  0.2128325   0.30909997
 -0.17215507  0.12818134  0.1262541   0.11131783  0.26499143  0.13464282
  0.18075642 -0.01157334  0.02159712 -0.03392604  0.00694623 -0.08901035
 -0.07855128  0.00475448  0.22626846 -0.25540844 -0.00948312  0.09410211
  0.03893284 -0.0236463  -0.22114028 -0.08183864 -0.09403498 -0.06791612
  0.14436764 -0.00882546 -0.10513324 -0.00311173 -0.12520051  0.01876199
 -0.08725315  0.03657414  0.11202645  0.33734074  0.13773176  0.14759102
 -0.07028779  0.00779257 -0.21578148 -0.12356231  0.06849343  0.03196216
  0.13550656 -0.08878301  0.03598545  0.08194634 -0.07483212  0.14522018
 -0.1212301   0.05873832  0.05646335  0.02939446  0.02861519 -0.26187524
 -0.13561015  0.11471581 -0.12843718  0.09600972]",0.7017000330376983,"['기준', '벤츠']"
6915,12,우리가 겨울에는 뭘 막 뿌리잖아,"[ 0.0226118   0.22063509  0.13076219 -0.08728816  0.12093111  0.05792659
 -0.09269455 -0.02593811 -0.03662923  0.0386119  -0.17675006  0.14960673
  0.10725487 -0.00109022 -0.06968448  0.07807222 -0.08500195  0.00964573
 -0.03176895  0.03274509 -0.03806732  0.02050006  0.04293207 -0.21041209
  0.21362133 -0.10837092 -0.08038236 -0.04683769 -0.06494144 -0.00551897
  0.12368068  0.01554722 -0.17887105  0.04621429  0.05501375  0.00587743
 -0.05007492 -0.12113284 -0.14139317  0.05509544  0.00810381  0.06710027
 -0.12831105  0.07461977  0.00368167  0.2136428   0.21240927  0.01541787
  0.14386459  0.14353848 -0.05202068  0.00706702 -0.11152065  0.08675907
 -0.13554303  0.04026393  0.05794821 -0.106241   -0.04736247  0.11172026
 -0.04428431  0.04753392 -0.0113506  -0.17129254 -0.01218004 -0.26174968
  0.16652724  0.04145212 -0.18895897 -0.05938106 -0.06130667 -0.00437053
  0.03019705  0.07173742  0.12055365  0.28062287  0.19050817  0.19225267
  0.1214231   0.21245876 -0.2366295  -0.19466923  0.00857845 -0.2249889
  0.040425   -0.28672308  0.04190488  0.0867663  -0.032511    0.30112606
 -0.09866029  0.00493855 -0.0904432  -0.06104936  0.0508086  -0.07985082
 -0.22011743  0.10653276 -0.02982099  0.14631112]",0.7088947404222111,"['겨울', '뿌리']"
6916,12,이 차를 같이 타 본 사람들도 어째 이렇게 조용하냐고 많이들 물어보고 카더라,"[-0.03169923 -0.00418766 -0.04775476  0.08506196  0.11294666  0.13269399
 -0.01005264 -0.07942933  0.14905344  0.01710088 -0.1007982   0.11875527
  0.00532093 -0.01642632  0.07281623 -0.15281896 -0.18707241 -0.01889498
 -0.08264212 -0.00725509 -0.19756123  0.09977486  0.11860752 -0.18843786
  0.0996831  -0.03985673  0.05253827  0.04212017 -0.03073142  0.07370318
  0.11716501  0.01144103 -0.1596116   0.01864797  0.00593216 -0.04523253
 -0.14890034 -0.06110472 -0.21527442 -0.00262532  0.12609302  0.10575527
 -0.24899673 -0.02088776 -0.05108002  0.11774866  0.1687223   0.03461616
  0.15325174  0.11174233 -0.08955915  0.08430395  0.07668459 -0.21260121
 -0.11158212 -0.04800677  0.08054541 -0.15318295  0.0304671   0.19695625
 -0.09579043 -0.01338009 -0.18586758 -0.11381219 -0.07149347 -0.11036319
  0.21467765 -0.02990078 -0.06039402 -0.01820581 -0.07641412 -0.02147376
  0.04520499  0.0751761   0.10838986  0.1793029   0.05347278  0.28336385
 -0.05635395  0.14898655 -0.22420561 -0.06080778  0.11316756 -0.18060462
  0.20273131 -0.07338861  0.14742157  0.22708057 -0.05279621  0.12955451
 -0.02213841  0.2044686   0.09943378  0.01279241  0.0719661  -0.19023693
 -0.12266113  0.14713138 -0.01450054  0.05206505]",0.718104291353719,"['사람', '카더라']"
6917,12,비엠떠블유가 왜 비엠떠블유인데  아우토반에서 이백키로로 달려야 되는데,"[ 0.00868412  0.06896031  0.10015909  0.06451941  0.0027358   0.01407533
 -0.0526177   0.03049963  0.11262557 -0.0532116  -0.14022559  0.21276532
 -0.07642864 -0.16211435 -0.10797311 -0.08552108 -0.10364882  0.02323346
  0.00537013 -0.16822277 -0.17620026  0.12663783  0.09142328 -0.21555483
  0.17751691 -0.10350204 -0.06296609  0.07434564 -0.05409176  0.00212115
  0.21394166  0.15395764 -0.13091952 -0.05307446 -0.10835966 -0.16705246
 -0.00959244  0.00616103 -0.21815968 -0.086946    0.17609243  0.10938823
 -0.10879772  0.19364017 -0.03704802  0.08933375  0.02070168  0.11580958
  0.15729728  0.23849924 -0.16586763 -0.04726227  0.02886692 -0.03600736
 -0.04244582  0.11873671 -0.02243877 -0.2570405   0.06256806  0.0657979
 -0.05298866 -0.0345402  -0.04019019  0.03448792 -0.01036916 -0.18562296
  0.24948606  0.11250233 -0.15457262  0.03383968 -0.0640015  -0.01909786
 -0.00069204 -0.08509762  0.01876713  0.30111724  0.06112141  0.2624981
 -0.00843632  0.25274336 -0.1678134   0.04438737  0.10681243 -0.111972
  0.1390299  -0.14240284  0.03708064  0.17475797 -0.04073678  0.22411673
 -0.16556    -0.05045721  0.00889672 -0.00230577  0.10162562 -0.20528655
 -0.155574    0.11006473 -0.02067876  0.08403479]",0.719432453337429,"['비엠', '유가', '비엠', '아우토반', '이백']"
6918,12,너무너무 좋은 여행이었고 너무 추억이 많은 여행이어서 너무 좋았어요,"[ 1.36255339e-01  1.58820629e-01  1.56248864e-02 -8.51529762e-02
  1.04614519e-01  1.26009464e-01 -8.76839161e-02  1.26911821e-02
  6.97015896e-02 -1.25805885e-02 -1.90919101e-01  1.16129413e-01
 -3.87750752e-02  5.34761362e-02  9.89293084e-02 -1.05756208e-01
 -7.02376068e-02  1.98951084e-03  4.21378650e-02  7.72046745e-02
 -6.15246892e-02  6.25151768e-02  1.26092240e-01 -1.05337366e-01
  3.46610844e-01 -2.18505308e-01 -2.20442172e-02  2.81924810e-02
 -2.06209123e-02  1.19586088e-01  1.67118385e-01  3.28950956e-02
 -1.40587300e-01  1.06990770e-01 -1.05668594e-04 -6.09452799e-02
 -1.38070941e-01 -1.06632456e-01 -2.30402008e-01  2.17579994e-02
  1.11472473e-01  1.07682303e-01 -1.48830831e-01  1.45577773e-01
 -5.85717559e-02  1.54220566e-01  1.31861836e-01  1.53371185e-01
  6.77188784e-02  1.33532479e-01  1.17893182e-02 -2.07736231e-02
 -4.03542966e-02 -1.61729008e-01 -7.04891458e-02 -1.35125760e-02
  2.54616700e-02 -7.13366494e-02 -1.52797727e-02  9.94720235e-02
 -7.76397660e-02  3.37147079e-02  1.08428024e-01 -1.66122898e-01
 -7.72379562e-02 -1.17414966e-01  2.34783903e-01 -5.94426803e-02
 -2.03594312e-01  1.11596501e-02  7.95752853e-02 -7.34645454e-03
 -5.39860353e-02  8.45320150e-02  8.79235044e-02  2.21114695e-01
  2.09947452e-01  1.66474313e-01  1.90131217e-01  1.57599255e-01
 -1.11203074e-01 -1.09328248e-01 -7.12092891e-02 -2.82564819e-01
  8.96179210e-03 -1.52693376e-01  8.04016069e-02  8.43869243e-03
 -6.44587874e-02  2.92555898e-01 -1.49354830e-01  1.33958394e-02
 -5.06972261e-02 -1.06271114e-02  1.04656197e-01 -6.66868538e-02
 -2.07301334e-01  2.04631351e-02 -2.42819022e-02 -5.08497246e-02]",0.7203310508977978,"['여행', '추억', '여행']"
6919,12,석달인가 넉달을 늦춰보니까 계산해 보니 잘 하면 벤즈를 한번 타볼 수 있을 것도 같고,"[ 0.03546214  0.03855873  0.00872816  0.10314313 -0.04312753 -0.00345894
  0.07228315  0.10398367  0.10480531 -0.09384111 -0.20063525  0.05900858
 -0.09902768 -0.14101662 -0.11877418 -0.07877456 -0.10646919  0.10103526
 -0.18324225 -0.20683163 -0.22372484  0.09100427  0.18711253 -0.13312611
  0.08117218 -0.03770451 -0.10053311 -0.04152147 -0.03098916  0.03702922
  0.095077   -0.01915102 -0.08944911 -0.10811988 -0.18975377 -0.13731326
 -0.10510769 -0.09106467 -0.2814618  -0.14183417  0.25516504  0.18204987
 -0.10770231  0.15948234  0.02661052  0.13816158  0.08638011  0.09975844
  0.15533336  0.09368362 -0.12893558 -0.03933764  0.02402311 -0.08683497
 -0.03550834  0.08030294  0.12208276 -0.12134822  0.0681348   0.09453844
  0.00269189 -0.089623   -0.1649029  -0.00355385 -0.04681    -0.02835648
  0.09567197  0.08772328 -0.10554979  0.02276382 -0.03603039 -0.04643464
 -0.09395638 -0.07418881  0.07061347  0.31795266  0.0278988   0.1884221
 -0.16332321  0.09305476 -0.15592381  0.00068711  0.13827714  0.1194262
  0.05340276 -0.02583645  0.03993717  0.08953983  0.04078754  0.09372582
 -0.16940771 -0.10466988  0.01930572 -0.06278972  0.06340671 -0.10713482
 -0.00667253  0.19132578 -0.03825627 -0.04871246]",0.720543996468861,"['계산', '벤즈']"
6920,12,진짜 막 그런 이나 막 그런 차가 흔들리는 것 때문에 그 당시에는 멀미를 좀 했었거든,"[-0.0521537   0.02075159  0.03131229  0.08828281  0.0093523   0.16647078
  0.07521951 -0.0668425  -0.06232553 -0.13310857 -0.26331598 -0.00824619
 -0.00959679  0.05315033 -0.11230768  0.00830955 -0.05250707  0.06711023
 -0.21626487 -0.07371943 -0.0397828   0.05966432  0.18945757 -0.08878253
  0.15429007  0.07460041 -0.02366563 -0.06298435  0.01365132  0.10734577
 -0.04600871 -0.16796221 -0.11151028  0.0187669   0.04814026  0.00977137
 -0.2031063  -0.06989536 -0.12291456 -0.058141    0.07186637  0.29261613
 -0.17952137 -0.00806703 -0.02826728 -0.02528358  0.19171365  0.06195921
  0.13650142 -0.03760561 -0.04417365 -0.02487355 -0.00616636 -0.08646038
 -0.12920018 -0.02720505  0.07301871 -0.1325287  -0.01396128  0.14267004
 -0.08062022  0.03622332 -0.13879585 -0.17276198 -0.1118191  -0.17902672
  0.06438527 -0.1289363  -0.10422811 -0.03658435 -0.0749475   0.07308731
  0.02454283  0.11165088  0.04400838  0.33409145  0.11044499  0.15784796
  0.02515868  0.12376485 -0.19375125 -0.20642233 -0.02477341 -0.06252
  0.18973763 -0.04875028  0.24448718  0.02223413 -0.10020858  0.22368985
 -0.15838501  0.10163464  0.07734469  0.03043398 -0.06570364 -0.17702615
 -0.12730312  0.09660108 -0.05646782 -0.00206428]",0.7242313618662088,"['흔들리', '당시', '멀미']"
6921,12,그래서 그 친구가 나한테 그 차가 갖고 싶다고 몇 번을 얘기를 하는 거야,"[ 1.88375693e-02  1.97660103e-01  6.78924173e-02 -4.04379983e-03
  2.08316594e-02  1.47862304e-02 -1.31412789e-01 -1.89390741e-02
  7.50084687e-03 -1.07866064e-01 -1.56265005e-01  1.24779254e-01
 -3.35369288e-04  6.95990846e-02  1.06336311e-01  6.75610974e-02
 -1.48131605e-02  2.25249454e-01 -1.68448597e-01 -7.82492086e-02
 -1.04572877e-01  1.62742272e-01  2.17560962e-01 -8.09874013e-02
  3.23055863e-01 -2.18477115e-01 -1.45787969e-01 -1.85963437e-01
  3.02182399e-02  3.25561129e-02  7.38714635e-02  9.86223519e-02
 -2.15562303e-02  4.93979566e-02  1.27176777e-03 -7.67595693e-02
  6.42918563e-03 -1.34900093e-01 -2.26416305e-01  1.21005356e-01
  1.40053377e-01  7.36588016e-02 -2.11791426e-01  6.12170845e-02
  1.68539695e-02  1.95359275e-01  1.86379373e-01 -2.84883077e-03
  1.48845822e-01  1.49660213e-02 -3.65755185e-02  9.74078178e-02
  6.75871074e-02 -2.09347442e-01 -3.48353311e-02  9.55665484e-02
  7.84105957e-02 -2.44165808e-02  5.80523536e-02  1.29293784e-01
 -8.63730833e-02 -1.93319353e-03 -5.07415608e-02 -1.23300761e-01
 -5.95849520e-03 -3.75780500e-02  2.37778872e-01 -1.22485071e-01
 -2.54271150e-01 -1.02347568e-01  1.33328699e-02 -1.75058797e-01
 -1.32624665e-02  8.56612474e-02  6.89565837e-02  4.17914033e-01
  2.08002314e-01  1.55697450e-01  2.37985663e-02  2.15624422e-01
 -2.00567529e-01 -5.93414754e-02 -6.15417138e-02 -2.30835482e-01
  9.75706801e-02 -2.71776289e-01  7.81846419e-02  1.06118321e-01
 -1.17587820e-02  3.13706666e-01 -2.41831690e-01  1.00676730e-01
  9.87423863e-03  1.40453666e-01  1.36412024e-01 -1.49242103e-01
 -5.14615923e-02  6.84569478e-02  6.96636587e-02 -3.66016142e-02]",0.7259168451718577,"['친구', '얘기']"
6922,12,그래서 차가 두대거든  그래서 청주에서 친구가 갔고 한참 가고 있었어,"[ 0.02720819  0.13787942  0.03808828  0.05631892 -0.09816678 -0.02493407
 -0.06933758 -0.03495598 -0.01332486 -0.07867977 -0.19310664  0.09846521
 -0.00391469  0.03007801  0.02582018  0.11783396  0.0271297   0.13348693
 -0.12553951 -0.14673688 -0.11464393  0.19522204  0.19363485 -0.07737508
  0.25950712 -0.24608974 -0.20734069 -0.19270892  0.05808525  0.02746679
  0.10475403  0.09610588 -0.05419008 -0.01739534 -0.03884968 -0.12133115
 -0.02211278 -0.12513372 -0.19443119  0.08177599  0.16087809  0.050682
 -0.21871817  0.07903801 -0.00499811  0.18174651  0.17252128 -0.0508392
  0.07769432  0.01797745 -0.11488364  0.0858985   0.0552001  -0.23869376
  0.00428689  0.11302372  0.13456152 -0.01389492  0.12819408  0.09504986
 -0.01747677  0.03979447 -0.02125903 -0.08436134 -0.02461896 -0.08088677
  0.1966921  -0.09013139 -0.2391774  -0.10242099  0.05462479 -0.13642292
 -0.00197258  0.03173791 -0.05039456  0.35448107  0.20355037  0.13028497
 -0.00279636  0.18016768 -0.13693015 -0.03279805  0.08902538 -0.14644869
  0.13031793 -0.28002766  0.1494116   0.06920427  0.07590698  0.26887843
 -0.2552988   0.08875508  0.00962596  0.12189043  0.14362304 -0.0768384
 -0.01902074  0.08851587  0.03368316  0.00964223]",0.7271001667192138,"['청주', '친구']"
6923,12,운전하고 와서 술 먹자고 하면 차를 두고 와서 먹든지 그렇게 유도를 해서,"[ 0.05709038 -0.07239074  0.10762113  0.06820361  0.07216769  0.02270019
 -0.01678553  0.04140302  0.06381875  0.00510141 -0.01447821  0.06235518
 -0.0359605  -0.08287694 -0.05203833 -0.07894976 -0.06533266  0.11544948
  0.04279934 -0.02158821 -0.11652339  0.10783407 -0.01867967 -0.12647359
  0.15799648 -0.19594127 -0.06897475  0.11746781 -0.12098541  0.10469109
  0.14968877  0.12161367 -0.13896827  0.02370839 -0.03638997 -0.11594637
 -0.14512877 -0.09661626 -0.20722851  0.06267267  0.13870746  0.03714208
 -0.250833    0.15107751  0.08667077  0.06823982  0.16000348  0.03567862
  0.04182665  0.26982397 -0.06469046 -0.03144098  0.00718877 -0.0603175
 -0.09930626  0.08261953  0.14564063 -0.20829119  0.0014157   0.17456229
 -0.06068776  0.00386516  0.00386164 -0.06724434 -0.09662988 -0.16199797
  0.20869002  0.02963126 -0.1463456  -0.10311694 -0.01863595  0.01750961
 -0.03262887  0.06560481  0.17690645  0.12869498  0.06034821  0.19530538
  0.14521272  0.19588166 -0.15125087 -0.05993744 -0.05986013 -0.23880118
  0.07816392 -0.0558352   0.04607746  0.15590064 -0.11960877  0.3093305
 -0.15029156  0.02987745  0.06577718 -0.01054033  0.04404301 -0.24532866
 -0.19375266  0.00497574 -0.0242933   0.02278117]",0.7289156710379361,"['운전', '유도']"
6924,12,나는 선지국처럼 어릴  시절부터 자동차에 대한 걸 가르쳐 주면 좋겠어,"[ 0.04441184  0.12821648  0.01428098 -0.03293078  0.09869934  0.15977094
 -0.09093004  0.06998739  0.07326941 -0.09079244 -0.2055688   0.2380499
  0.07177569  0.03044783  0.0147066  -0.06289701 -0.03514209  0.03142605
 -0.01303116 -0.04296355 -0.15171587  0.08290166  0.20712392 -0.05678442
  0.22411685 -0.04188478  0.0368712   0.03388115 -0.07324077  0.17094453
  0.21943207  0.15252748 -0.2971385  -0.03368631 -0.0480252  -0.21217847
 -0.11582801 -0.04929072 -0.26248708  0.02506079  0.104147    0.27488536
 -0.22892642  0.02131315 -0.04190038 -0.01021618  0.05920195  0.11357703
  0.19592324  0.06216394  0.05376015 -0.0340651   0.0301179  -0.10737997
 -0.09808832 -0.00327523  0.06055766 -0.18991591  0.00344358  0.03269444
 -0.26434657 -0.01907773 -0.11964712 -0.11937509 -0.08124073 -0.08236375
  0.27773386 -0.12065994 -0.06379559 -0.01173569  0.01115304  0.01229312
 -0.05718271  0.02611473  0.16738264  0.42942026  0.17396447  0.29182127
  0.03727522  0.05210337 -0.18913916 -0.08559427  0.00215805 -0.23673226
  0.14297886 -0.00798374  0.07565706  0.08492367 -0.05922956  0.18737908
 -0.04588038  0.16509129 -0.0361569   0.0081316   0.09652182 -0.18953416
 -0.16632603 -0.01914277  0.0943683   0.06422975]",0.7293552889731477,"['지국', '시절', '자동차']"
6925,12,생각이 났는데 제가 그 가을로 몰고 가다가,"[ 3.67235974e-04  1.72984570e-01 -1.24262780e-01  1.92993313e-01
  9.86000150e-02  1.27188534e-01  1.58466026e-01  1.03617892e-01
  4.96187359e-02 -9.21667740e-02 -1.16309583e-01  5.37380576e-02
 -2.36595031e-02  9.08870026e-02  1.63201187e-02  3.24017666e-02
 -2.22139060e-02  1.44540995e-01 -1.87936291e-01 -2.97655195e-01
 -1.26539692e-01  2.12879106e-01  1.85300723e-01 -1.52132496e-01
  2.46784538e-01 -5.30171171e-02 -1.77161917e-02 -4.50287685e-02
 -1.47195265e-01  5.25059691e-03  7.25481883e-02  1.80252790e-01
 -2.08600059e-01 -4.47886176e-02 -6.01841845e-02 -1.16764940e-01
 -9.08387676e-02 -1.37471884e-01 -2.10895792e-01 -6.29415065e-02
  2.49739438e-01  1.68435812e-01 -1.67287946e-01  7.76402280e-02
  6.06398806e-02  1.11360855e-01  1.88898087e-01  1.36229157e-01
  8.46494511e-02  6.08917326e-02  1.51004437e-02  1.31668402e-02
  8.15523788e-02 -1.34555668e-01 -1.73935637e-01  6.14049993e-02
  6.49002045e-02 -1.62051320e-01 -1.63235992e-01  1.71447732e-02
 -7.87955429e-03 -5.87504581e-02 -4.69849184e-02 -9.61278901e-02
  1.07537932e-03 -7.42098689e-02  2.11283073e-01  6.30579740e-02
 -1.87025741e-01 -3.61467861e-02 -1.49770781e-01  9.43722576e-02
 -1.86724309e-02  1.88092105e-02  7.27383792e-02  1.82834879e-01
  2.04065233e-01  1.79401815e-01  5.85933998e-02  1.45483807e-01
 -1.79937959e-01 -1.59290195e-01  4.57336828e-02 -9.47197676e-02
  4.66090888e-02 -4.48403619e-02  1.98699072e-01  5.11136167e-02
 -6.03414699e-02  2.09287688e-01 -1.48525134e-01  7.52872438e-05
  2.41712458e-03  4.85092849e-02  4.74756137e-02 -2.21694544e-01
 -1.43366411e-01  7.32227191e-02 -1.41403139e-01 -8.57558195e-03]",0.7295033907055398,"['생각', '가을']"
6926,12,외국에서는 그렇게 리콜을 하는데  국내에선 왜 저렇게 리콜을 못 할까,"[ 0.07886106  0.02447476  0.06577897  0.02943408  0.0257022   0.15281612
 -0.09058859  0.07333618  0.05083231 -0.03835256 -0.13409509  0.09638262
 -0.06951765 -0.04603116  0.01766336 -0.19375546 -0.08963108  0.06963955
 -0.08243176 -0.04714266 -0.10196809  0.06926181  0.08072448 -0.0402067
  0.21688625 -0.03000709  0.07997993  0.04416018 -0.07715466  0.0649934
  0.1304817  -0.00483352 -0.06144419  0.07728007 -0.04018245 -0.14101309
 -0.17058778  0.02385999 -0.2782228  -0.10646367  0.08527439  0.12791348
  0.01639242  0.09306308 -0.02830196  0.11968648  0.05437976  0.10682194
  0.18562973  0.11156667 -0.0014495  -0.14782494 -0.02525626 -0.02767704
 -0.13534676  0.11418727 -0.17144944 -0.22966938  0.00633641  0.08685547
 -0.03864611  0.03946781 -0.01204674 -0.13799076  0.05968894 -0.0232388
  0.22369507 -0.05238708 -0.13388509  0.09654653 -0.12476204 -0.12071322
  0.01799512  0.0167986  -0.01780364  0.35964772  0.06528901  0.19180785
  0.06559165  0.06037939 -0.08133658 -0.06030689 -0.04884965 -0.24329863
  0.1820594  -0.07784859  0.01400634  0.15533668 -0.21657832  0.13015479
 -0.07246916  0.03393995  0.03534098  0.04471831  0.04556675 -0.1462285
 -0.12974785  0.14203808 -0.00846873  0.08822893]",0.7314001087969672,"['외국', '리콜', '국내', '리콜']"
