,cluster,convrs,vec,distance,token
3451,9,병원에서도 그래서 지금은 그냥 간간하게 무리하지 않고 헬스만 하고 있지,"[-0.00530838  0.12622452  0.06153684 -0.03257575 -0.09321268  0.03061087
 -0.02778431  0.04773178  0.0668294  -0.08543713 -0.00207629 -0.05252139
 -0.18181047  0.00124609 -0.17246231  0.0927572   0.08318295 -0.19280674
  0.08835622  0.06378623 -0.06593926  0.11042462 -0.0697334  -0.06520206
  0.02380095 -0.0274957  -0.29684043  0.02505954 -0.10894132 -0.07215004
 -0.05332973  0.08986686  0.00935534  0.07706074 -0.06537963  0.02839118
  0.15120864  0.01753498 -0.09154373  0.14656663  0.1747366  -0.21250089
  0.04304574  0.06376554  0.03070928  0.11589307 -0.05878531  0.18152626
  0.04202883 -0.01862578 -0.04397744  0.11607295 -0.08951167 -0.18723805
 -0.17549977 -0.2299378  -0.03351473  0.0241305  -0.02525679  0.1124713
  0.03741843 -0.03219556 -0.19388756 -0.09811548 -0.0811669  -0.10360896
  0.0085212  -0.07465602 -0.00762797  0.05153459 -0.14584045  0.12620918
 -0.06370205 -0.00262808  0.0489741  -0.06967839  0.16076395 -0.03303721
 -0.12690902 -0.04657617 -0.05441685 -0.0020137   0.0113535  -0.00341215
  0.12288705  0.02237667 -0.07455863  0.01338166  0.08262871  0.13289496
 -0.08257336 -0.07588983 -0.05198174 -0.09192523  0.14133936  0.13984549
  0.08736042  0.01018313 -0.06064001  0.10060614]",0.49481895706231216,"['병원', '무리', '헬스']"
3452,9,운동해야 된다고 하면서 치료하면서 운동하는 방법도 가르쳐준대,"[-0.03995949  0.14350699 -0.04241548 -0.07046455 -0.20210123 -0.00580771
 -0.04705642  0.06153279  0.05936217 -0.09247951 -0.07316899 -0.02559049
 -0.15954387 -0.03669979 -0.13917221  0.03254999  0.04920175 -0.1431475
  0.1670903   0.03584969  0.06385859 -0.02644187 -0.07300446 -0.03666344
  0.02069107 -0.09318301 -0.09639873  0.0965867  -0.08888759 -0.10190236
 -0.01857732  0.03654574 -0.00722629 -0.01113837  0.09297963 -0.01983356
  0.11014054  0.05091963  0.0307128   0.00405404  0.14768343 -0.15139501
 -0.00138803  0.0745425  -0.01210593  0.11867736 -0.02921799  0.17158528
  0.05721195 -0.04736315 -0.09052647  0.08226551 -0.14717431 -0.22108272
 -0.16557957 -0.18015103 -0.03820436 -0.01762589 -0.02437159  0.13346043
 -0.04830225 -0.00921769 -0.09447905  0.03009251 -0.1314949  -0.00888979
 -0.037004   -0.00220684 -0.05261962  0.00788899 -0.10344674  0.02380504
 -0.05468702 -0.00875778  0.06372645 -0.06285765  0.11131603 -0.08546618
 -0.11151457 -0.01157828 -0.05245156 -0.01310538 -0.00105773  0.10918996
  0.10339148  0.10274266 -0.02359907 -0.03967973  0.02661236  0.01296827
 -0.01457923 -0.11788943 -0.05032019  0.0125768   0.1584472   0.0681622
  0.09309382 -0.03618218 -0.10179739  0.06233263]",0.4961829869005258,"['운동', '치료', '운동', '방법']"
3453,9,어떤 날은 내가 안 쓰던 근육을 쓰게 하는 날이 있어 처음엔 좀 아팠지,"[-0.12628461  0.10577516  0.00214513 -0.02481192 -0.09597016 -0.07048433
  0.05506004  0.05433875  0.02285943 -0.04960365  0.05774837  0.09159479
 -0.2092427   0.08518501 -0.13191175  0.01159895 -0.03930678 -0.19908589
  0.12705037  0.11946353  0.06961748  0.06398452  0.0439469   0.03609657
  0.19824354  0.03612164 -0.3106618  -0.04225856 -0.04679241 -0.08838405
  0.01790769  0.03262181  0.02902132 -0.01432434  0.10004562  0.0479351
  0.07918396  0.01405566 -0.02385026  0.11015843  0.09489217 -0.15267852
  0.13992926  0.13225839  0.06721929  0.06969926  0.04297424  0.05570862
  0.14206274 -0.00343559 -0.08531988  0.03369923 -0.12520395 -0.1611991
 -0.13158402 -0.11163917 -0.01480655  0.08301011 -0.01000044  0.08069148
  0.08010509 -0.05692318 -0.0939825  -0.13469434 -0.10143086  0.01804352
 -0.05368235 -0.0589682  -0.01464657 -0.05934695 -0.0777699   0.11011671
 -0.06196405 -0.090822    0.03604237 -0.03124031  0.01884718 -0.07944067
 -0.05800426 -0.03043607 -0.1466469   0.03302902  0.03428311  0.08838487
  0.16931371  0.06739489  0.0257428   0.05419229  0.00351835  0.07576501
  0.08963774 -0.1778249  -0.14752983 -0.0154078   0.02803585  0.19947258
  0.22447406  0.08010259 -0.1321193   0.07493142]",0.49651754165218953,"['근육', '처음']"
3454,9,그런데 항상 내가 산에 가면 무리를 하게 돼 그래서 페이스 조절하는 거야,"[-8.73030797e-02  1.42572775e-01 -4.73858193e-02  2.38758605e-02
 -1.32911816e-01  6.97108507e-02 -1.06025103e-03  7.69502446e-02
  5.87971434e-02 -2.96247452e-02  7.40262121e-02 -8.53263661e-02
 -1.91851735e-01  7.47361928e-02 -2.42248505e-01 -2.90746018e-02
  1.51281655e-02 -2.07817703e-01  1.55306697e-01  3.59322764e-02
  9.87783372e-02  1.30409807e-01 -3.43508981e-02 -6.46120459e-02
  5.81421293e-02 -4.03354466e-02 -4.15996403e-01  8.90586525e-03
 -1.79412544e-01 -1.03886344e-01  8.23474973e-02 -5.65481484e-02
  4.28202152e-02  4.97150756e-02 -3.79559002e-04  5.35345229e-04
  1.26625761e-01 -1.32029746e-02 -4.43400890e-02  1.47785127e-01
  1.27815068e-01 -1.88656807e-01  1.31543785e-01  1.04102448e-01
  4.20964547e-02  8.78971517e-02 -3.73189040e-02  3.51239219e-02
  8.77948850e-02 -1.57828964e-02 -6.76805377e-02  1.57991767e-01
 -1.60963342e-01 -3.18752646e-01 -1.27887905e-01 -1.52889326e-01
  1.39770715e-03  9.66479555e-02 -7.34898746e-02  1.20616600e-01
 -2.72954628e-02 -7.02360421e-02 -1.06449641e-01 -1.64828911e-01
 -5.33083938e-02 -6.42948374e-02 -4.80419919e-02  1.88881438e-02
  5.00818714e-02 -3.20946276e-02 -1.22517467e-01  1.43197790e-01
 -8.82051438e-02 -1.04935423e-01  8.85543153e-02 -6.70123175e-02
  8.14388618e-02 -2.66634170e-02 -8.97254199e-02  8.05268623e-03
 -2.11374238e-01  1.59382597e-02 -5.07133938e-02  9.57374200e-02
  1.28767133e-01  1.52367890e-01 -2.55258102e-02  1.23598855e-02
  3.62790562e-02  1.68844849e-01 -4.02520709e-02 -1.35412857e-01
 -1.04966104e-01 -1.70319259e-01  9.56268907e-02  2.89319515e-01
  1.69533998e-01  1.20019289e-02 -9.64943096e-02  5.87848164e-02]",0.49668081027232575,"['무리', '페이스', '조절']"
3455,9,내 경우엔 치료받고 나서 근력 운동을 안 하면 안 된다고 하더라고,"[ 0.01672938  0.18499891  0.06700908 -0.02879195 -0.13350818 -0.00737075
 -0.03257392  0.02487372  0.14074335 -0.14504682  0.00151526 -0.04295253
 -0.17997794  0.02791674 -0.16291347  0.04914581  0.09712092 -0.21232833
  0.15633552  0.049171   -0.03697713  0.03647486 -0.07664143 -0.02633988
 -0.01161942 -0.04400374 -0.23889908 -0.00031487 -0.07264032 -0.05595238
 -0.05525501  0.03015059  0.00754299 -0.0085583  -0.00322661  0.02077201
  0.17471875 -0.05548855 -0.08544264  0.03078544  0.225672   -0.11806247
  0.04204561  0.0599771   0.07528878  0.07527254 -0.01216807  0.2250555
  0.124739   -0.10505638 -0.12815343  0.12141559 -0.15200707 -0.24494566
 -0.16626588 -0.07805867 -0.03668373  0.03677173  0.01066575  0.11434752
 -0.04574352 -0.06648342 -0.13070664 -0.03546037 -0.04272273 -0.13030817
  0.04704     0.01304776  0.02977696  0.04502033 -0.06620435  0.07876471
 -0.02480912 -0.04138243  0.04372362  0.03260809  0.19603196 -0.04830724
 -0.12739138  0.00461074 -0.21078344  0.03834025  0.01110136  0.13986391
  0.10229895  0.09226361 -0.11282521  0.01302039  0.10276958  0.05749677
 -0.039299   -0.0686764  -0.08425998 -0.08102511  0.15023564  0.05768294
  0.02885755  0.06280011 -0.06457208  0.0058171 ]",0.4967216701292175,"['경우', '치료', '근력', '운동']"
3456,9,그게 한두주만 쉬어도 벌써 딱 틀린 것 같아 다리 힘 같은 게 말이야,"[-0.1723575   0.14797708  0.03721899 -0.03344262 -0.17009215  0.01622559
  0.08741821  0.1161366   0.0164401  -0.05595914  0.12705395 -0.03266606
 -0.25384593  0.09399254 -0.23039696 -0.01222595  0.02724735 -0.25468644
  0.19279137  0.10639592  0.13161807  0.06911999  0.01178955 -0.06703053
  0.13958794  0.01206965 -0.43202403  0.02263737 -0.14728878 -0.18412833
 -0.00477274 -0.01201518  0.03195666  0.07055829  0.0115996   0.05779804
  0.1757971  -0.08858697  0.01082559  0.03726844  0.17828916 -0.13485746
  0.13872187  0.16686729  0.04109155  0.14679839 -0.01572373  0.09694118
  0.18593603 -0.04562311 -0.16723952  0.17363875 -0.20433384 -0.3432432
 -0.19054101 -0.13159408 -0.01842705  0.06897108 -0.03583111  0.10238589
  0.00567346 -0.10298505 -0.08926979 -0.1513781  -0.0789865  -0.12017572
 -0.00863645 -0.07147511 -0.05529862 -0.0199407  -0.14661098  0.16517165
 -0.05765123 -0.13354808  0.06139661 -0.03084473  0.09972534 -0.04197974
 -0.04024195 -0.03829074 -0.21354452  0.02774931  0.02945129  0.10250804
  0.14587384  0.09862426 -0.1031611   0.06625174  0.0094813   0.11247496
  0.00414562 -0.14637335 -0.10464314 -0.05102061  0.05524005  0.2719083
  0.29449064  0.09084735 -0.18865113  0.04894842]",0.4969016768367757,['다리']
3457,9, 근데 나는 자꾸   수영이나 테니스를 하면 얼마나 좋아,"[-0.12657945  0.06462082  0.06952931  0.01405947 -0.09843202  0.02886547
  0.09266791  0.06164197 -0.0217467  -0.01482681  0.12616809  0.0367653
 -0.21038371  0.0486987  -0.13739137  0.00608917 -0.0060187  -0.13975658
  0.18437731  0.04093542  0.16512127  0.02445609  0.03926425 -0.05168903
  0.06681462  0.05868163 -0.30845758  0.00332626 -0.09139354 -0.13499252
  0.02155521  0.06497932  0.03907091  0.02814336 -0.00863405  0.0589455
  0.08966037 -0.03056695  0.01436208 -0.03494697  0.091872   -0.09005778
  0.09439903  0.14634174 -0.00213908  0.02016172  0.0268916   0.01343003
  0.20757769 -0.01942501  0.01434761  0.1363762  -0.08620223 -0.21686651
 -0.1233943  -0.1238122  -0.04829467  0.04689015 -0.00857008  0.05802812
 -0.03936863 -0.0490095  -0.01235187 -0.14759488 -0.09847942 -0.11111254
 -0.0633383  -0.05104951 -0.03477809  0.03061803 -0.10243823  0.1360342
 -0.061353   -0.07426915  0.01486466 -0.0616454  -0.0228165  -0.003674
  0.03779225 -0.06071746 -0.11242321  0.05540721  0.092171    0.09717818
  0.11294045  0.11348031 -0.12328186  0.07999017 -0.04208098  0.06838031
 -0.0021908  -0.08774348 -0.15434523 -0.02386233 -0.07994192  0.28238773
  0.24644926  0.11151361 -0.16839354  0.12452505]",0.49723986687748717,"['수영', '테니스']"
3458,9,우리는 팔을 무리하게 돌리면 연골이 다 낡아 있기 때문에 안 좋다고 그래,"[-0.09924009  0.13955131 -0.02435037 -0.05334611 -0.18510205  0.04553706
 -0.02462642  0.10396484  0.07041604 -0.07306577  0.02652549 -0.07729273
 -0.15834828  0.01395963 -0.2252934  -0.001703    0.10340551 -0.24239239
  0.18928662  0.05320901  0.12327551  0.12553729 -0.07391196 -0.07796124
  0.09569377 -0.05373901 -0.36085185  0.09476545 -0.19570972 -0.15016109
 -0.02434348 -0.01734514  0.03396932  0.03391001  0.00203066 -0.0362436
  0.18981    -0.07255064  0.02345984  0.02051055  0.23234996 -0.21652687
  0.08284065  0.0794897   0.02144438  0.16404225 -0.08878899  0.14577027
  0.09603778 -0.09554151 -0.13705379  0.18272758 -0.18597697 -0.3798566
 -0.22999579 -0.24964991 -0.0072678   0.00903298 -0.08050718  0.10790387
 -0.01269047 -0.08389655 -0.15501288 -0.09834583 -0.1133012  -0.11624449
 -0.05218771  0.01840794  0.04043838 -0.03325932 -0.18885402  0.10945728
 -0.05566293 -0.11100989  0.03459323 -0.00237451  0.16232029 -0.07995747
 -0.1243488  -0.0041363  -0.17079449  0.01741725 -0.02044225  0.11545699
  0.16454887  0.10772685 -0.08078349 -0.03859581  0.00616373  0.1443901
 -0.08694093 -0.08486307 -0.10252625 -0.09872618  0.2189161   0.21951385
  0.13589604  0.03434123 -0.10617239 -0.00571623]",0.49834019289677395,"['무리', '돌리', '연골']"
3459,9,같이 있어줄게  하고 산에 올라가지 않고 둘레길을 조금 돌고 있었지,"[-0.09867093  0.08537607  0.02573131  0.00470697 -0.14974396 -0.04496863
  0.02183705 -0.00426136  0.03118717 -0.05734295 -0.00495302 -0.02880707
 -0.20180674  0.07429548 -0.13141933 -0.01961289 -0.00289211 -0.16631016
  0.10693585  0.06495101  0.06977201  0.02373184  0.01470796 -0.06437586
  0.11728758  0.08184704 -0.23273435  0.00516875  0.02014512 -0.09280255
 -0.00509192  0.02171698 -0.0300099  -0.06615558  0.00990358  0.05748206
  0.12169376  0.01546078 -0.01818265 -0.04454523  0.0678086  -0.01850759
  0.00701161  0.08741691 -0.00980604  0.12043068 -0.01055042  0.09705633
  0.12253174  0.00383739 -0.09968266  0.07462466 -0.05321569 -0.09225966
 -0.1786469  -0.00570845  0.0100862   0.00364959  0.03781112  0.09304102
 -0.01829469 -0.0491561  -0.10249039 -0.01840705 -0.11740018  0.01296531
  0.01804504 -0.02185036 -0.05510736 -0.04401055 -0.10161232  0.07193677
  0.0262877  -0.07907285 -0.01349649 -0.02470599  0.07836387 -0.01586439
 -0.05474869 -0.05766928 -0.05646697  0.01415913  0.06663559  0.0589653
  0.09107811  0.06268526 -0.08736056  0.01830696 -0.04846306  0.03541385
  0.00329664 -0.06987633 -0.06768275  0.09001961  0.08539252  0.09152842
  0.16567256  0.05513931 -0.0778331   0.06107629]",0.49938723559969556,"['올라가', '둘레길']"
3460,9,근데 그래도 조심은 해야지 이제 나이가 있잖아,"[-1.79535463e-01  3.99312042e-02 -1.83087271e-02  3.06961928e-02
 -1.10771276e-01  3.93553711e-02 -9.40074120e-03  1.20189786e-01
  2.02413704e-02  1.19082127e-02  4.88778576e-02 -2.18881480e-03
 -1.99366584e-01  3.84745747e-02 -1.97420433e-01  4.15242789e-03
 -1.14730513e-02 -8.83988813e-02  1.43418238e-01  9.04286876e-02
  1.42439738e-01  1.10130303e-01  3.72093990e-02 -6.79166168e-02
  7.18219653e-02  5.68369925e-02 -2.92588115e-01 -7.29750050e-03
 -1.17211752e-01 -1.71809882e-01  4.71020043e-02  2.50057946e-03
  9.13566649e-02  3.11366804e-02 -1.39878560e-02  3.90465483e-02
  9.33871642e-02  7.72318337e-03  5.69125488e-02  7.72360116e-02
  1.02710061e-01 -1.39334083e-01  1.34088665e-01  1.45563781e-01
 -5.69469444e-02  3.00352443e-02 -2.79404428e-02 -1.78376242e-04
  1.67602614e-01  5.20488061e-02 -7.33673722e-02  8.22914615e-02
 -3.99417020e-02 -2.81273961e-01 -1.08107820e-01 -1.16788335e-01
  2.48009209e-02  2.67783534e-02 -8.65907222e-03  6.34648837e-03
  8.83823261e-03  6.72444818e-04 -5.76816611e-02 -1.47806495e-01
 -1.23139575e-01 -4.99216020e-02 -5.38458116e-02 -4.33440916e-02
  3.11751477e-02 -2.83473544e-02 -7.76029304e-02  1.08873300e-01
 -1.12887174e-01 -4.88219522e-02  1.06601283e-01 -3.75212505e-02
  2.32354738e-02 -4.09436524e-02 -1.02209970e-02  2.94970274e-02
 -1.03503488e-01  3.71421240e-02  9.98861641e-02  1.43513978e-01
  1.08555883e-01  9.12969336e-02 -1.27140597e-01  3.02510485e-02
 -1.83022432e-02  7.09590763e-02 -3.12225167e-02 -1.54354692e-01
 -1.30554184e-01 -6.39581606e-02 -4.81655151e-02  2.63616800e-01
  2.27041066e-01  4.16532569e-02 -1.48330614e-01  1.05918422e-01]",0.5021667619998188,"['조심', '나이']"
3461,9,혈압약도 안 먹어 그러니까 생각해보면 다 운동 덕분이구나  하지,"[-0.09491393 -0.03447439  0.00128606  0.02242092 -0.09054185  0.05355009
 -0.05856594  0.04622499  0.04528803  0.02473041  0.00697224 -0.00431799
 -0.13280672  0.00486009 -0.06313001  0.04462426 -0.01368509 -0.07474651
  0.0700155   0.09526362  0.01503689  0.10158999  0.02494029 -0.05499829
  0.05638907  0.08083627 -0.13569376  0.03122761 -0.09687064 -0.08487236
  0.00764146 -0.04490875  0.02344793 -0.02097464 -0.00822692  0.02146129
  0.13582867 -0.04260673  0.00503333  0.0772187   0.06178026 -0.13878891
  0.12505524  0.07033093 -0.01604898  0.02688566 -0.04959463  0.02781655
  0.08298023 -0.00343016 -0.05328921  0.11243073 -0.02125777 -0.24582921
 -0.11267986 -0.08371527  0.03772054 -0.01339829  0.04774614 -0.03977592
 -0.03335261 -0.0088373  -0.04496922 -0.05535172 -0.06884817 -0.07536653
 -0.03805655 -0.03369407 -0.02886125 -0.04560242 -0.07192838  0.09493032
 -0.06714372  0.01781871  0.11749214 -0.04420822  0.1068478  -0.01016792
 -0.05874892  0.02961752 -0.0817103   0.02681854  0.06256126  0.07038219
  0.05586413  0.05382125 -0.08718081 -0.03102295  0.01517981  0.0416127
 -0.03652934 -0.08923596 -0.04537535 -0.06611794  0.0371596   0.1514599
  0.17842542 -0.02039413 -0.14504775  0.04039347]",0.5027216385202299,"['혈압', '생각', '운동', '덕분']"
3462,9,저번에는 야영장에 놀러 갔다 온 적 있거든  간 김에 수영을 해 봤어,"[-0.08038826  0.04763916  0.05197685  0.00161862 -0.1092127  -0.00533433
  0.1244261   0.10766403 -0.02419316 -0.03758134  0.11452338  0.02868343
 -0.14603771  0.0147627  -0.11151271 -0.01228789 -0.00760468 -0.14529032
  0.19653898  0.01399525  0.18051651  0.00310941 -0.01912561 -0.01457431
  0.04528478  0.05064278 -0.29533747  0.05678299 -0.05831717 -0.13282739
  0.01078103  0.06954495  0.04505264  0.05895571 -0.02895597  0.01658775
  0.08476762 -0.03022774  0.04572316 -0.05272085  0.14106728 -0.08870515
  0.06158584  0.15666126  0.01660008  0.02436064  0.03652869  0.01184432
  0.21941736 -0.02627586  0.02307029  0.14392024 -0.11595605 -0.20396294
 -0.13924961 -0.15070961 -0.07527903  0.06574506 -0.02909611  0.05249936
 -0.02941956 -0.04743088  0.03299936 -0.13595852 -0.09739602 -0.10238909
 -0.08934523 -0.05157349 -0.03458542  0.04096653 -0.10000116  0.12573232
 -0.08353573 -0.06783156  0.01752802 -0.00617342 -0.0446564  -0.01577169
  0.05349687 -0.05503325 -0.09132344  0.02844102  0.10318074  0.12352531
  0.10116869  0.0991697  -0.12584525  0.06865259 -0.00118857  0.05142754
  0.0058608  -0.09781647 -0.16172068  0.03062592 -0.04860691  0.3021841
  0.1899214   0.12143408 -0.19324203  0.10930312]",0.5034761629451728,"['저번', '야영장', '수영']"
3463,9,의사 선생님도 걷는 것이 최고 좋다고 하면서 내가 너무 안 걷는다고 했거든,"[-0.19005746  0.0995852  -0.0009103  -0.01268741 -0.15274028  0.03910519
 -0.02737268  0.0536266   0.08276817 -0.09851922  0.06559739 -0.053019
 -0.18256654  0.00721091 -0.1655975   0.01896115  0.01959166 -0.11851814
  0.18910149  0.01118157  0.11028864  0.00391536  0.02537968 -0.08308685
  0.03025601  0.05485031 -0.17111325  0.0585452  -0.06493196 -0.08904576
 -0.01413424  0.01355724  0.0123093   0.02000873  0.0318928   0.09024368
  0.22134995 -0.03226807  0.02090674 -0.16313858  0.13678856 -0.07526437
  0.04044917  0.00231946 -0.06366079  0.11333852 -0.04626393  0.13554212
  0.16316447 -0.05608034 -0.11745383  0.14802317 -0.0973971  -0.2469307
 -0.15696307 -0.09229479  0.00825798 -0.04646408  0.04031183  0.10718091
 -0.02679381 -0.02579457 -0.03801322 -0.03972769 -0.14961958 -0.05437629
  0.03593272  0.02006582 -0.00044787 -0.03173554 -0.0852363   0.07100616
 -0.01337761 -0.06448925  0.02330535  0.02306398  0.15084077 -0.02824365
 -0.09269312 -0.01885779 -0.10260333  0.06350226  0.07620515  0.1607206
  0.08088653  0.12180685 -0.1335028  -0.02731921 -0.10392343  0.06107354
  0.01987977 -0.02378864 -0.09583575 -0.02466255  0.07447645  0.08829505
  0.20345448  0.07083174 -0.14702488  0.01771839]",0.5036544270114921,"['의사', '선생', '최고']"
3464,9,키도 크고 덩치가 있는 있는데도 혈압 약도 안 먹는 사람 많고,"[-0.16319638 -0.00517704  0.09589339  0.03053806 -0.08936761  0.06505256
  0.04473082  0.00590051  0.02433684  0.00108715  0.02390222  0.03561483
 -0.16119792  0.0586725  -0.06177862  0.04105835 -0.02643518 -0.07550801
  0.05073027  0.08416378  0.07233294  0.08840713  0.05571039 -0.07171011
  0.08305721  0.08232715 -0.26807022  0.00718738 -0.05338268 -0.10588036
  0.00631181 -0.05662136 -0.01955238 -0.03510863 -0.01233357  0.10952895
  0.1650422   0.00428277 -0.0144096   0.03944222  0.0397961  -0.11946561
  0.11435407  0.13141133 -0.03213857  0.04348589 -0.04496417  0.0538566
  0.11766411 -0.01309292 -0.08743992  0.10314109 -0.05095052 -0.20054334
 -0.1017686  -0.08508867  0.04191197 -0.00293085  0.05799694 -0.01209676
  0.02363769 -0.04590498 -0.07239015 -0.12158266 -0.09932342 -0.02724765
 -0.00100569 -0.05561648 -0.02914644 -0.05473078 -0.12109977  0.13870761
 -0.02269522  0.01035929  0.00108128 -0.03570287  0.08830928 -0.02825426
 -0.05862765 -0.04670757 -0.08009759  0.00735683  0.04952486  0.13014841
  0.10648098  0.01825422 -0.09051456  0.03954037 -0.00983149  0.03174848
  0.03864968 -0.11535013 -0.0882805   0.00895378 -0.02054563  0.17875
  0.26447693  0.05449286 -0.16122733  0.07256195]",0.5041805226726548,"['덩치', '혈압', '사람']"
3465,9,몇 명이 갔냐하면 다섯명이 갔거든 그런데 나는 무리일 것 같은 생각이 드는 거야,"[-0.15537956  0.08564031  0.01506386  0.03437887 -0.12243172  0.07076409
  0.0304995   0.10394663  0.02407704  0.00487334  0.09018268 -0.03106607
 -0.21561119  0.02808068 -0.22414756 -0.00838325 -0.004961   -0.12436065
  0.17278482  0.06862759  0.1147173   0.13411985  0.02178524 -0.09088299
  0.0752702   0.03903321 -0.36144847 -0.00121556 -0.2084434  -0.13875031
  0.07543732 -0.03386325  0.03211745  0.06635873 -0.01149439  0.04253662
  0.15344463 -0.01567294 -0.01290806  0.12217665  0.08411293 -0.16444097
  0.14612736  0.10759613 -0.00599139  0.07179619 -0.04730365 -0.01739682
  0.15397938  0.00300342 -0.03506419  0.15624467 -0.10086609 -0.32189333
 -0.10227274 -0.14350137  0.02622503  0.0729201  -0.05799277  0.07268456
 -0.01827818 -0.04910679 -0.10098732 -0.18396483 -0.08323413 -0.04965075
 -0.03624091 -0.01222879  0.01684823 -0.01879712 -0.11951794  0.11966737
 -0.10347795 -0.06335498  0.09535376 -0.07432351  0.08827174 -0.022503
 -0.06043386  0.01375945 -0.17048097  0.04366543  0.00966105  0.12009579
  0.16233043  0.11641199 -0.06651428 -0.00707834 -0.0035479   0.14503342
 -0.03187986 -0.12139955 -0.10714832 -0.15483171 -0.01086496  0.30181113
  0.24420492  0.01055791 -0.09770487  0.0916537 ]",0.507406493098746,"['무리', '생각']"
3466,9,스트레칭 방법을 알고 있으니까 그분이 그러더라고 잘 하신다고,"[-8.04992467e-02  1.59632802e-01  2.63761710e-02 -7.03975484e-02
 -1.93060562e-01 -3.69789079e-02  5.77361248e-02  4.79888059e-02
  1.01636071e-02 -7.16047287e-02  1.75185725e-02  4.12407480e-02
 -1.90887526e-01  5.83487237e-03 -1.79217666e-01 -3.10748513e-03
  3.87778766e-02 -1.70878485e-01  1.64508328e-01  3.18657495e-02
  1.32227942e-01 -7.90318698e-02 -1.01603437e-02 -3.94634493e-02
  5.83309494e-02 -6.21998645e-02 -2.22412929e-01  4.99226861e-02
 -6.60224408e-02 -1.49412334e-01 -1.84793244e-04  3.11815590e-02
 -2.61049122e-02 -4.83671622e-03  1.06805086e-01  5.47029041e-02
  1.19283646e-01  1.06430933e-01  1.11417118e-02 -2.46867854e-02
  1.07129470e-01 -5.78021631e-02 -1.39102302e-02  9.99740437e-02
  6.00637868e-03  1.39323160e-01  9.41997487e-03  1.52426243e-01
  9.17426273e-02 -8.17808583e-02 -1.28611863e-01  7.64536783e-02
 -1.84064299e-01 -1.77218243e-01 -1.43601552e-01 -1.25954702e-01
 -2.97701005e-02  3.03060561e-02 -5.40505946e-02  1.49794087e-01
  1.21326679e-02 -4.22964729e-02 -7.97248930e-02 -5.77976257e-02
 -1.29469007e-01  2.96848677e-02  6.52480638e-03 -3.73398662e-02
 -1.09215558e-01 -3.60374921e-03 -1.08614095e-01  4.97545898e-02
  1.45244235e-02 -4.06703427e-02  1.79464847e-03 -9.37877968e-02
  8.70642737e-02 -1.00630164e-01 -7.72751421e-02 -6.98798746e-02
 -4.34504785e-02 -4.33173962e-02 -1.22618843e-02  1.07451797e-01
  1.37239620e-01  1.24908477e-01  3.08165345e-02  9.22405440e-03
 -1.19073167e-02  2.16405699e-03  7.37786368e-02 -1.56044483e-01
 -4.67906892e-02  1.02276579e-01  6.82679117e-02  1.35278314e-01
  1.73998535e-01 -2.02188008e-02 -8.33106786e-02  9.59975943e-02]",0.5074251549723664,"['스트레칭', '방법', '그러']"
3467,9,근데 나는 자꾸 몸을 움직이기 싫지만  수영이나 테니스를 하면 얼마나 좋아,"[-0.0108056   0.12285527  0.07975018  0.01023038 -0.05932866  0.06898513
  0.07350211  0.00338046  0.01513501 -0.00121565  0.13292165 -0.00292982
 -0.15174314  0.0578169  -0.111835   -0.02029163  0.03930435 -0.15244998
  0.19672118  0.00742111  0.085914    0.05274238 -0.0283055  -0.01483471
  0.03278423  0.03550434 -0.27486664 -0.00710456 -0.08614064 -0.06082247
  0.07402595  0.0384258   0.031688    0.03647577  0.01620331  0.01706291
  0.02070354 -0.06186223 -0.00586457 -0.02609434  0.15306488 -0.1140364
  0.07722933  0.10693757  0.00874369 -0.02276756  0.08034186  0.06246281
  0.19750851 -0.06106709  0.05327312  0.13080679 -0.06685305 -0.24717595
 -0.06117312 -0.10974542 -0.09029343  0.03894058  0.01690009  0.02137176
 -0.0785422  -0.03838977 -0.01805651 -0.11416434 -0.05569238 -0.14070553
 -0.04810496  0.0402847   0.02291341 -0.00075184 -0.06954305  0.1643075
 -0.08988293 -0.09182434  0.0475483  -0.01403454 -0.01320044 -0.01294666
  0.0378573  -0.00833516 -0.11365177  0.04183214  0.06202001  0.08261033
  0.06678311  0.13623339 -0.09768978  0.08101263  0.03573415  0.08636506
 -0.03560396 -0.07749827 -0.19329102 -0.10339536 -0.03417271  0.24689622
  0.14704266  0.10534618 -0.15958714  0.0909147 ]",0.5082299757980404,"['움직이', '수영', '테니스']"
